ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
40018509,8.4,5.25,4.4,8.0,8.25,3.5,-1.0,-1.0,-1.0
40018510,8.2,7.5,8.2,4.75,8.5,6.75,-1.0,-1.0,-1.0
40018511,8.0,6.0,6.0,7.25,8.75,6.25,-1.0,-1.0,-1.0
40018512,7.6,8.75,7.8,-1.0,-1.0,-1.0,4.25,7.5,6.5
40018513,8.2,6.0,9.4,7.5,8.0,6.0,-1.0,-1.0,-1.0
40018514,9.0,6.0,7.6,9.25,8.75,4.0,-1.0,-1.0,-1.0
40018515,7.6,6.0,6.6,5.0,1.75,5.0,-1.0,-1.0,-1.0
40018516,2.6,5.0,2.8,-1.0,-1.0,-1.0,5.25,4.5,6.25
40018517,5.6,5.75,5.2,-1.0,-1.0,-1.0,7.25,6.0,8.0
40018518,8.4,5.5,7.2,4.5,8.75,9.0,-1.0,-1.0,-1.0
40018519,8.6,7.25,6.8,9.25,9.25,6.0,-1.0,-1.0,-1.0
40018520,8.2,5.75,8.8,8.25,4.0,4.25,-1.0,-1.0,-1.0
40018521,8.2,8.0,7.4,-1.0,-1.0,-1.0,4.5,5.75,7.5
40018522,6.6,9.0,7.8,-1.0,-1.0,-1.0,6.5,7.75,8.0
40018523,4.2,6.25,6.8,-1.0,-1.0,-1.0,6.0,6.5,7.75
40018524,3.6,3.0,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
40018525,9.0,8.25,5.6,5.0,8.75,8.75,-1.0,-1.0,-1.0
40018526,6.6,7.25,6.0,-1.0,-1.0,-1.0,6.75,6.0,7.0
40018527,7.2,6.75,8.2,5.75,4.25,6.0,-1.0,-1.0,-1.0
40018528,9.0,6.5,8.2,4.5,9.0,8.75,-1.0,-1.0,-1.0
40018529,4.6,7.5,8.8,-1.0,-1.0,-1.0,9.25,6.5,8.0
40018530,8.2,7.5,6.4,6.75,8.5,5.5,-1.0,-1.0,-1.0
40018531,8.6,6.0,4.4,6.25,7.5,3.25,-1.0,-1.0,-1.0
40018532,8.0,8.5,7.0,4.25,8.25,8.5,-1.0,-1.0,-1.0
40018533,1.8,3.75,2.2,-1.0,-1.0,-1.0,2.75,5.5,6.0
40018534,9.0,5.5,4.4,5.75,9.25,9.0,-1.0,-1.0,-1.0
40018535,7.2,6.5,2.8,-1.0,-1.0,-1.0,8.25,7.0,8.0
40018536,7.4,6.5,6.6,5.5,2.25,3.0,-1.0,-1.0,-1.0
40018537,5.0,6.75,7.8,-1.0,-1.0,-1.0,5.75,6.0,7.5
40018538,8.6,6.75,8.8,8.5,6.75,5.5,-1.0,-1.0,-1.0
40018539,7.0,6.0,3.2,-1.0,-1.0,-1.0,5.5,5.75,7.5
40018540,7.6,7.25,6.0,-1.0,-1.0,-1.0,5.75,6.25,7.5
40018541,8.6,8.5,7.6,-1.0,-1.0,-1.0,9.0,7.25,9.5
40018542,7.8,8.5,6.6,-1.0,-1.0,-1.0,7.0,5.5,8.5
40018543,6.4,5.5,3.0,4.0,3.5,4.25,-1.0,-1.0,-1.0
40018544,3.6,5.0,3.0,-1.0,-1.0,-1.0,4.75,6.0,7.5
40018545,8.0,6.75,8.0,8.5,3.25,4.25,-1.0,-1.0,-1.0
40018546,7.6,5.5,8.0,8.25,4.75,4.0,-1.0,-1.0,-1.0
40018547,6.4,5.5,4.6,-1.0,-1.0,-1.0,7.0,8.0,8.5
40018548,5.4,6.5,-1.0,-1.0,-1.0,-1.0,4.5,6.5,-1.0
40018549,3.2,6.0,-1.0,-1.0,-1.0,-1.0,7.0,3.25,-1.0
40018550,4.0,4.5,2.4,-1.0,-1.0,-1.0,5.25,6.0,6.75
40018551,9.2,6.75,9.2,-1.0,-1.0,-1.0,6.75,5.25,7.25
40018552,5.6,6.0,7.4,-1.0,-1.0,-1.0,8.25,8.5,9.0
40018553,8.2,6.75,7.4,8.0,7.75,6.75,-1.0,-1.0,-1.0
40018554,2.2,2.25,-1.0,-1.0,-1.0,-1.0,2.75,5.75,-1.0
40018555,8.4,6.75,7.8,7.75,5.25,5.0,-1.0,-1.0,-1.0
40018556,5.4,6.5,9.0,-1.0,-1.0,-1.0,7.0,7.25,9.0
40018557,7.2,4.75,2.8,4.75,3.25,2.25,-1.0,-1.0,-1.0
40018558,7.8,6.75,4.4,6.5,6.25,3.75,-1.0,-1.0,-1.0
40018559,6.8,4.5,4.6,7.25,4.75,4.0,-1.0,-1.0,-1.0
40018560,6.2,4.75,2.8,4.25,4.5,3.5,-1.0,-1.0,-1.0
40018561,7.4,6.0,8.0,7.5,5.5,5.0,-1.0,-1.0,-1.0
40018562,4.8,5.0,4.6,-1.0,-1.0,-1.0,5.75,8.0,7.75
40018563,8.2,5.5,6.0,7.25,6.0,4.75,-1.0,-1.0,-1.0
40018564,6.8,5.0,5.0,6.75,6.0,2.75,-1.0,-1.0,-1.0
40018565,8.8,6.5,8.8,9.5,7.75,5.75,-1.0,-1.0,-1.0
40018566,8.2,6.75,6.0,5.5,8.75,8.75,-1.0,-1.0,-1.0
40018567,6.8,3.5,3.2,3.75,6.75,4.25,-1.0,-1.0,-1.0
40018568,5.2,4.5,2.8,-1.0,-1.0,-1.0,7.5,6.0,8.0
40018569,8.6,7.0,7.2,8.25,7.5,5.75,-1.0,-1.0,-1.0
40018570,9.2,6.75,8.2,8.0,5.5,5.0,-1.0,-1.0,-1.0
40018571,7.6,8.0,8.8,7.5,7.25,5.75,-1.0,-1.0,-1.0
40018572,8.8,6.75,7.8,-1.0,-1.0,-1.0,5.75,7.75,7.75
40018573,5.2,6.5,4.4,-1.0,-1.0,-1.0,4.5,7.0,7.25
40018574,6.0,7.25,8.4,-1.0,-1.0,-1.0,6.25,7.25,7.75
40018575,7.8,6.75,9.2,7.0,3.5,3.25,-1.0,-1.0,-1.0
40018576,4.2,3.75,-1.0,-1.0,-1.0,-1.0,2.75,5.0,-1.0
40018577,8.4,7.0,8.8,7.75,8.5,5.0,-1.0,-1.0,-1.0
40018578,1.8,4.75,-1.0,-1.0,-1.0,-1.0,5.0,6.75,-1.0
40018579,9.0,6.0,8.4,8.25,2.75,2.25,-1.0,-1.0,-1.0
40018580,4.4,5.75,4.4,-1.0,-1.0,-1.0,5.75,6.5,8.5
40018581,7.8,8.25,8.6,-1.0,-1.0,-1.0,6.5,7.5,7.75
40018582,2.8,4.75,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
40018583,8.2,6.25,8.2,5.25,8.75,2.25,-1.0,-1.0,-1.0
40018584,3.6,2.0,-1.0,-1.0,-1.0,-1.0,2.75,3.5,-1.0
40018585,2.0,4.25,4.4,-1.0,-1.0,-1.0,5.5,6.5,7.75
40018586,4.4,5.0,-1.0,-1.0,-1.0,-1.0,2.5,3.5,-1.0
40018587,6.2,5.0,-1.0,-1.0,-1.0,-1.0,3.25,3.5,-1.0
40018588,5.0,5.0,4.0,-1.0,-1.0,-1.0,2.75,3.75,4.5
40018589,3.4,4.0,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
40018590,4.0,3.5,4.2,-1.0,-1.0,-1.0,5.0,4.0,5.5
40018591,4.2,2.75,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
40018592,4.6,9.0,4.6,-1.0,-1.0,-1.0,9.25,8.75,8.0
40018593,9.2,7.25,8.4,8.5,4.75,4.5,-1.0,-1.0,-1.0
40018594,7.8,7.75,7.6,-1.0,-1.0,-1.0,8.75,8.0,8.75
40018595,6.0,7.5,5.2,4.5,5.25,4.25,-1.0,-1.0,-1.0
40018596,8.0,9.0,7.0,-1.0,-1.0,-1.0,8.5,5.25,9.0
40018597,6.8,7.5,5.6,-1.0,-1.0,-1.0,5.0,6.25,8.0
40018598,7.2,8.0,6.8,6.25,5.75,4.0,-1.0,-1.0,-1.0
40018599,3.2,5.5,2.0,-1.0,-1.0,-1.0,3.5,4.0,6.75
40018600,7.8,9.0,7.8,-1.0,-1.0,-1.0,4.5,6.25,7.5
40018601,5.6,5.75,2.8,-1.0,-1.0,-1.0,6.0,6.5,7.5
40018602,8.4,6.75,8.4,5.0,6.5,5.25,-1.0,-1.0,-1.0
40018603,6.4,6.25,4.4,-1.0,-1.0,-1.0,4.75,6.0,7.5
40018604,6.0,5.75,4.8,-1.0,-1.0,-1.0,5.25,6.75,7.75
40018605,8.2,6.5,7.6,8.5,7.0,5.75,-1.0,-1.0,-1.0
40018606,7.4,9.0,6.6,4.0,8.25,7.0,-1.0,-1.0,-1.0
40018607,7.4,4.5,3.4,-1.0,-1.0,-1.0,5.5,6.25,5.75
40018608,7.8,8.25,8.0,6.5,9.0,5.5,-1.0,-1.0,-1.0
40018609,9.2,6.5,7.2,4.75,4.5,4.0,-1.0,-1.0,-1.0
40018611,8.2,7.0,7.2,8.25,8.25,5.25,-1.0,-1.0,-1.0
40018612,4.0,2.0,2.6,-1.0,-1.0,-1.0,2.75,4.25,4.75
40018613,9.2,6.5,8.2,5.5,9.25,9.0,-1.0,-1.0,-1.0
40018614,8.4,9.0,9.6,-1.0,-1.0,-1.0,7.25,7.0,7.75
40018615,3.6,5.25,3.8,-1.0,-1.0,-1.0,5.0,6.0,6.75
40018616,4.2,5.0,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
40018617,2.2,5.5,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
40018618,9.0,6.0,5.8,4.0,9.0,8.5,-1.0,-1.0,-1.0
40018619,7.0,6.75,9.0,6.0,5.25,5.0,-1.0,-1.0,-1.0
40018620,2.4,3.75,-1.0,-1.0,-1.0,-1.0,3.75,6.5,-1.0
40018621,4.6,4.0,-1.0,-1.0,-1.0,-1.0,7.25,6.75,-1.0
40018622,8.2,6.0,5.4,6.5,7.75,4.5,-1.0,-1.0,-1.0
40018623,2.8,4.5,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
40018624,9.0,6.0,8.6,5.25,4.5,3.75,-1.0,-1.0,-1.0
40018625,6.4,7.5,5.0,-1.0,-1.0,-1.0,5.5,5.75,6.5
40018626,7.8,5.75,4.4,8.25,8.75,5.0,-1.0,-1.0,-1.0
40018627,8.8,7.75,7.6,9.5,8.25,4.5,-1.0,-1.0,-1.0
40018628,3.6,6.25,2.8,-1.0,-1.0,-1.0,5.5,7.25,8.75
40018629,3.2,5.75,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
40018630,8.8,5.5,5.2,8.5,9.0,4.75,-1.0,-1.0,-1.0
40018631,7.0,5.0,7.8,4.75,7.25,4.25,-1.0,-1.0,-1.0
40018632,8.8,7.25,6.0,6.5,8.0,7.5,-1.0,-1.0,-1.0
40018633,9.0,5.25,-1.0,1.75,8.0,8.0,-1.0,-1.0,-1.0
40018634,8.8,8.75,7.0,8.75,9.0,5.0,-1.0,-1.0,-1.0
40018635,8.4,7.58,5.6,9.5,8.75,3.75,-1.0,-1.0,-1.0
40018636,4.4,5.75,-1.0,-1.0,-1.0,-1.0,4.0,6.75,-1.0
40018637,9.0,7.75,8.6,6.5,9.25,8.0,-1.0,-1.0,-1.0
40018638,6.6,7.5,4.8,-1.0,-1.0,-1.0,3.25,5.25,6.25
40018639,6.2,7.0,2.4,-1.0,-1.0,-1.0,5.25,5.5,7.25
40018640,7.6,8.25,7.6,-1.0,-1.0,-1.0,7.25,5.75,8.0
40018641,7.8,8.25,5.0,-1.0,-1.0,-1.0,6.5,7.75,8.75
40018642,7.8,8.5,6.6,-1.0,-1.0,-1.0,8.75,9.25,9.5
40018643,4.8,5.75,4.0,-1.0,-1.0,-1.0,5.0,6.25,6.75
40018644,7.6,6.75,7.6,-1.0,-1.0,-1.0,5.5,6.25,8.25
40018645,4.4,5.25,-1.0,-1.0,-1.0,-1.0,7.0,7.5,-1.0
40018646,3.2,5.25,-1.0,-1.0,-1.0,-1.0,6.0,5.25,-1.0
40018647,7.8,6.0,10.0,7.75,5.75,6.5,-1.0,-1.0,-1.0
40018648,3.2,4.75,-1.0,-1.0,-1.0,-1.0,6.25,5.0,-1.0
40018649,7.6,5.25,4.0,-1.0,-1.0,-1.0,5.0,7.0,8.75
40018650,7.8,5.75,7.4,2.0,6.75,3.5,-1.0,-1.0,-1.0
40018651,8.4,5.0,6.8,9.0,9.25,3.75,-1.0,-1.0,-1.0
40018652,8.6,6.25,6.2,2.75,8.25,7.5,-1.0,-1.0,-1.0
40018653,8.0,8.0,7.2,-1.0,-1.0,-1.0,7.0,8.25,8.5
40018654,8.2,7.5,9.2,-1.0,-1.0,-1.0,8.25,8.0,9.0
40018655,5.4,5.75,4.0,-1.0,-1.0,-1.0,7.5,7.25,8.5
40018656,8.2,5.75,8.6,7.5,2.75,4.25,-1.0,-1.0,-1.0
40018657,3.4,4.75,-1.0,-1.0,-1.0,-1.0,4.25,7.0,-1.0
40018658,7.8,6.75,9.8,7.0,7.0,5.5,-1.0,-1.0,-1.0
40018659,2.0,4.5,-1.0,-1.0,-1.0,-1.0,4.0,4.25,-1.0
40018660,5.6,4.75,4.8,-1.0,-1.0,-1.0,3.5,5.0,6.0
40018661,3.8,5.0,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
40018662,8.4,6.25,9.2,8.0,4.0,4.5,-1.0,-1.0,-1.0
40018663,2.8,5.0,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
40018664,7.0,6.75,3.8,-1.0,-1.0,-1.0,6.75,6.5,7.5
40018665,5.4,4.25,-1.0,-1.0,-1.0,-1.0,3.0,5.5,-1.0
40018666,6.6,5.25,5.6,4.5,2.75,4.5,-1.0,-1.0,-1.0
40018667,3.2,3.0,-1.0,-1.0,-1.0,-1.0,3.5,6.5,-1.0
40018668,6.8,7.75,5.2,-1.0,-1.0,-1.0,6.5,7.25,7.25
40018669,8.0,7.75,8.0,-1.0,-1.0,-1.0,8.0,6.75,7.75
40018670,7.8,7.0,7.8,8.0,4.25,3.5,-1.0,-1.0,-1.0
40018671,2.4,3.75,2.4,-1.0,-1.0,-1.0,3.5,5.0,6.25
40018672,8.0,6.25,4.4,6.5,5.75,3.0,-1.0,-1.0,-1.0
40018673,8.8,7.5,9.4,7.75,7.25,7.25,-1.0,-1.0,-1.0
40018674,8.2,-1.0,-1.0,-1.0,8.25,8.75,-1.0,-1.0,-1.0
40018675,4.8,5.5,4.6,3.25,4.25,3.0,-1.0,-1.0,-1.0
40018676,3.4,5.75,-1.0,-1.0,-1.0,-1.0,3.0,5.75,-1.0
40018677,7.8,7.25,5.2,7.25,8.5,5.0,-1.0,-1.0,-1.0
40018678,6.2,5.5,4.8,4.25,4.0,3.0,-1.0,-1.0,-1.0
40018679,7.8,7.5,7.6,8.0,8.0,4.75,-1.0,-1.0,-1.0
40018680,7.0,6.0,4.6,-1.0,-1.0,-1.0,5.75,5.75,7.0
40018681,7.8,7.0,8.8,9.25,4.5,4.5,-1.0,-1.0,-1.0
40018682,4.0,5.5,3.2,-1.0,-1.0,-1.0,6.0,6.5,8.75
40018683,3.0,4.0,2.8,-1.0,-1.0,-1.0,3.25,4.75,5.0
40018684,2.2,4.0,-1.0,-1.0,-1.0,-1.0,2.0,4.0,-1.0
40018685,7.8,6.75,7.4,-1.0,-1.0,-1.0,7.25,7.5,9.25
40018686,7.0,7.25,9.2,8.75,5.75,3.75,-1.0,-1.0,-1.0
40018687,6.4,8.25,9.4,-1.0,-1.0,-1.0,8.25,7.75,8.75
40018688,5.4,6.75,5.4,-1.0,-1.0,-1.0,4.5,5.5,5.5
40018689,2.0,5.0,2.6,-1.0,-1.0,-1.0,3.25,4.75,4.75
40018690,2.6,1.5,-1.0,-1.0,-1.0,-1.0,2.75,4.0,-1.0
40018691,1.8,1.25,-1.0,-1.0,-1.0,-1.0,2.75,4.75,-1.0
40018692,8.6,7.25,6.8,9.25,8.75,4.5,-1.0,-1.0,-1.0
40018693,8.4,7.5,3.8,7.75,8.0,3.75,-1.0,-1.0,-1.0
40018694,2.6,3.5,-1.0,-1.0,-1.0,-1.0,4.25,6.25,-1.0
40018695,8.8,6.5,4.0,8.25,8.75,4.75,-1.0,-1.0,-1.0
40018696,7.2,7.25,9.4,-1.0,-1.0,-1.0,8.5,8.5,7.25
40018697,7.2,5.0,3.4,6.75,6.25,4.0,-1.0,-1.0,-1.0
40018698,4.4,4.75,3.0,5.0,3.75,3.0,-1.0,-1.0,-1.0
40018699,3.4,2.25,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
40018700,5.4,5.0,4.4,4.25,3.0,3.0,-1.0,-1.0,-1.0
40018701,7.4,7.0,7.4,7.0,6.0,3.25,-1.0,-1.0,-1.0
40018702,3.4,3.5,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
40018703,7.8,7.0,8.4,8.25,8.5,5.0,-1.0,-1.0,-1.0
40018704,2.4,5.25,-1.0,-1.0,-1.0,-1.0,4.0,4.5,-1.0
40018705,1.2,6.25,-1.0,-1.0,-1.0,-1.0,4.5,4.5,-1.0
40018706,8.2,6.75,7.0,7.25,7.25,6.5,-1.0,-1.0,-1.0
40018707,8.2,4.75,9.4,8.25,6.75,6.25,-1.0,-1.0,-1.0
40018708,3.2,4.0,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
40018709,9.0,5.25,6.8,9.0,7.5,5.0,-1.0,-1.0,-1.0
40018710,7.6,5.75,5.8,-1.0,-1.0,-1.0,6.5,4.0,7.0
40018711,8.8,6.5,9.0,7.75,7.5,6.25,-1.0,-1.0,-1.0
40018712,8.0,7.25,6.0,-1.0,-1.0,-1.0,6.75,7.25,7.75
40018713,7.6,7.25,6.6,-1.0,-1.0,-1.0,9.0,8.75,9.25
40018714,8.6,6.25,7.6,3.25,8.25,8.5,-1.0,-1.0,-1.0
40018715,7.6,6.25,1.6,6.0,6.0,3.5,-1.0,-1.0,-1.0
40018716,4.4,3.75,2.8,-1.0,-1.0,-1.0,6.5,6.0,6.5
40018717,3.4,5.0,-1.0,-1.0,-1.0,-1.0,2.75,4.0,-1.0
40018718,6.4,4.25,8.0,-1.0,-1.0,-1.0,6.75,7.75,7.25
40018719,3.0,5.5,-1.0,-1.0,-1.0,-1.0,6.5,5.0,-1.0
40018720,8.6,7.5,9.0,7.25,3.75,5.0,-1.0,-1.0,-1.0
40018721,5.4,5.5,4.2,-1.0,-1.0,-1.0,7.5,7.0,8.5
40018722,7.0,6.25,4.0,-1.0,-1.0,-1.0,5.0,7.25,8.75
40018723,8.2,6.25,7.8,8.75,9.25,5.25,-1.0,-1.0,-1.0
40018724,5.2,7.25,4.2,-1.0,-1.0,-1.0,9.25,8.5,7.25
40018725,2.8,3.0,2.4,-1.0,-1.0,-1.0,6.5,7.0,6.75
40018726,7.2,5.25,9.4,7.75,6.75,6.75,-1.0,-1.0,-1.0
40018727,4.0,5.25,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
40018728,8.6,6.25,5.6,4.5,9.25,9.25,-1.0,-1.0,-1.0
40018729,8.2,7.5,6.8,7.75,8.5,4.75,-1.0,-1.0,-1.0
40018730,7.8,8.5,7.8,-1.0,-1.0,-1.0,6.25,8.5,9.0
40018731,9.4,5.75,7.0,9.25,9.25,4.0,-1.0,-1.0,-1.0
40018732,7.0,6.0,4.4,-1.0,-1.0,-1.0,7.5,5.75,7.5
40018733,8.8,7.5,9.0,8.5,3.5,4.75,-1.0,-1.0,-1.0
40018734,2.8,6.75,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
40018735,8.8,6.75,7.6,7.25,2.0,4.5,-1.0,-1.0,-1.0
40018736,7.6,4.25,6.8,3.75,3.25,4.5,-1.0,-1.0,-1.0
40018737,2.4,4.5,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
40018738,9.2,8.75,9.0,-1.0,-1.0,-1.0,4.0,4.75,8.0
40018739,8.0,7.75,10.0,8.75,7.0,8.0,-1.0,-1.0,-1.0
40018740,7.8,8.5,8.2,-1.0,-1.0,-1.0,6.75,7.75,8.25
40018741,4.2,6.75,4.4,-1.0,-1.0,-1.0,7.5,8.0,8.5
40018742,7.4,8.75,4.6,-1.0,-1.0,-1.0,8.0,7.25,9.5
40018743,5.0,5.0,3.8,5.5,3.0,4.5,-1.0,-1.0,-1.0
40018744,9.2,6.25,8.4,8.25,4.25,5.25,-1.0,-1.0,-1.0
40018745,9.0,6.75,5.8,8.0,9.25,4.25,-1.0,-1.0,-1.0
40018746,4.4,5.0,2.4,-1.0,-1.0,-1.0,4.5,4.75,6.75
40018747,8.8,8.75,9.8,3.5,7.25,6.75,-1.0,-1.0,-1.0
40018748,8.4,9.0,7.6,-1.0,-1.0,-1.0,6.75,5.0,6.25
40018749,8.6,6.5,7.8,9.25,9.25,3.5,-1.0,-1.0,-1.0
40018750,7.6,7.5,4.6,7.25,7.5,5.0,-1.0,-1.0,-1.0
40018751,8.8,6.5,9.2,8.75,4.0,4.25,-1.0,-1.0,-1.0
40018752,8.4,7.5,6.8,-1.0,-1.0,-1.0,4.5,6.25,6.75
40018753,8.6,8.5,8.8,-1.0,-1.0,-1.0,7.0,6.5,8.25
40018754,8.4,7.25,5.4,7.75,8.0,6.25,-1.0,-1.0,-1.0
40018755,6.4,6.5,4.6,-1.0,-1.0,-1.0,4.75,5.75,6.5
40018756,7.8,7.25,-1.0,-1.0,-1.0,-1.0,8.25,8.0,7.75
40018757,7.6,7.75,8.8,-1.0,-1.0,-1.0,8.25,8.25,8.5
40018758,7.0,6.5,3.6,5.75,5.25,5.0,-1.0,-1.0,-1.0
40018759,7.8,6.5,4.6,-1.0,-1.0,-1.0,7.25,8.5,8.25
40018760,6.2,3.0,2.0,7.25,4.0,4.75,-1.0,-1.0,-1.0
40018761,6.8,6.25,3.8,-1.0,-1.0,-1.0,7.0,8.0,8.25
40018762,9.2,7.5,8.6,7.75,9.5,8.75,-1.0,-1.0,-1.0
40018763,5.8,4.75,1.4,-1.0,-1.0,-1.0,5.25,6.25,6.0
40018764,3.0,6.5,2.6,-1.0,-1.0,-1.0,3.25,6.25,7.5
40018765,3.4,5.25,-1.0,-1.0,-1.0,-1.0,3.5,3.75,-1.0
40018766,8.6,6.75,4.4,6.5,7.25,5.75,-1.0,-1.0,-1.0
40018767,4.8,6.0,4.0,-1.0,-1.0,-1.0,5.0,7.0,8.75
40018768,3.6,5.5,-1.0,-1.0,-1.0,-1.0,5.0,6.75,-1.0
40018769,8.0,8.75,6.4,-1.0,-1.0,-1.0,7.5,5.25,7.25
40018770,4.4,4.5,4.8,-1.0,-1.0,-1.0,5.25,7.0,8.25
40018771,8.6,7.75,7.8,7.75,8.75,7.75,-1.0,-1.0,-1.0
40018772,7.8,9.5,5.4,-1.0,-1.0,-1.0,7.25,5.5,8.75
40018773,8.2,5.75,9.4,3.0,8.5,2.25,-1.0,-1.0,-1.0
40018774,8.8,7.25,9.0,8.0,4.5,4.0,-1.0,-1.0,-1.0
40018775,8.2,8.5,8.6,-1.0,-1.0,-1.0,7.0,8.0,8.5
40018776,8.0,6.0,7.8,6.75,4.25,4.0,-1.0,-1.0,-1.0
40018777,8.6,7.0,7.8,6.75,5.0,5.5,-1.0,-1.0,-1.0
40018778,8.0,6.0,4.8,6.5,7.5,5.75,-1.0,-1.0,-1.0
40018779,4.8,5.0,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
40018780,8.4,9.75,9.6,-1.0,-1.0,-1.0,7.25,7.5,7.75
40018781,5.8,5.25,5.0,-1.0,-1.0,-1.0,3.75,6.5,7.25
40018782,6.2,6.75,4.2,-1.0,-1.0,-1.0,3.5,5.0,5.5
40018783,8.6,6.0,9.4,8.75,3.75,4.75,-1.0,-1.0,-1.0
40018784,3.6,5.75,2.4,-1.0,-1.0,-1.0,2.75,3.5,4.5
40018785,8.4,8.5,6.2,7.0,7.0,6.5,-1.0,-1.0,-1.0
40018786,3.0,5.75,-1.0,-1.0,-1.0,-1.0,4.0,6.25,-1.0
40018787,3.8,3.75,-1.0,-1.0,-1.0,-1.0,4.0,5.25,-1.0
40018788,8.2,9.0,6.4,-1.0,-1.0,-1.0,7.25,7.0,9.0
40018789,7.6,5.75,5.2,6.0,5.25,3.25,-1.0,-1.0,-1.0
40018790,8.2,9.5,9.0,7.75,5.0,5.0,-1.0,-1.0,-1.0
40018791,8.2,9.0,8.0,-1.0,-1.0,-1.0,6.5,7.5,8.25
40018792,7.6,7.75,7.6,4.5,8.5,8.25,-1.0,-1.0,-1.0
40018793,8.0,7.0,5.2,7.0,6.25,6.75,-1.0,-1.0,-1.0
40018794,9.2,7.75,9.4,7.5,6.0,6.0,-1.0,-1.0,-1.0
40018795,7.8,8.0,9.4,4.25,7.0,7.0,-1.0,-1.0,-1.0
40018796,6.8,7.75,7.0,-1.0,-1.0,-1.0,6.0,7.25,8.5
40018797,7.6,6.5,8.0,8.25,6.0,4.75,-1.0,-1.0,-1.0
40018798,8.8,6.25,9.4,8.5,4.0,3.5,-1.0,-1.0,-1.0
40018799,8.4,7.0,8.0,-1.0,-1.0,-1.0,7.5,7.0,8.25
40018800,8.0,7.75,6.8,-1.0,-1.0,-1.0,8.0,7.75,9.5
40018801,7.8,8.0,7.2,-1.0,-1.0,-1.0,7.25,6.75,8.0
40018802,7.0,7.0,4.0,5.25,5.25,4.25,-1.0,-1.0,-1.0
40018803,8.6,6.75,9.0,9.5,7.75,5.5,-1.0,-1.0,-1.0
40018804,7.4,7.5,8.2,-1.0,-1.0,-1.0,8.75,7.0,8.25
40018805,6.4,5.5,2.4,2.5,4.0,3.25,-1.0,-1.0,-1.0
40018806,6.2,6.5,5.0,-1.0,-1.0,-1.0,7.0,6.75,9.25
40018807,7.8,6.0,7.4,7.5,6.25,6.5,-1.0,-1.0,-1.0
40018808,8.2,6.75,6.4,8.0,8.5,5.5,-1.0,-1.0,-1.0
40018809,2.0,3.5,2.6,-1.0,-1.0,-1.0,2.75,4.75,3.25
40018810,3.8,4.75,4.6,-1.0,-1.0,-1.0,4.0,5.5,6.5
40018811,4.8,6.75,4.2,-1.0,-1.0,-1.0,4.25,4.75,7.75
40018812,5.6,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
40018813,7.4,6.0,5.2,6.25,6.0,4.0,-1.0,-1.0,-1.0
40018814,7.6,6.0,4.4,6.5,7.5,4.5,-1.0,-1.0,-1.0
40018815,6.4,6.25,-1.0,4.0,5.0,2.75,-1.0,-1.0,-1.0
40018816,7.4,6.25,6.8,7.5,5.0,5.25,-1.0,-1.0,-1.0
40018817,7.0,8.0,7.2,7.75,5.25,4.0,-1.0,-1.0,-1.0
40018818,8.8,7.5,7.6,8.75,7.0,5.25,-1.0,-1.0,-1.0
40018819,8.6,7.5,6.8,7.75,8.75,4.75,-1.0,-1.0,-1.0
40018820,7.4,7.0,4.0,6.5,6.0,6.0,-1.0,-1.0,-1.0
40018821,8.0,7.0,8.6,4.25,8.25,8.0,-1.0,-1.0,-1.0
40018822,6.8,7.25,5.2,-1.0,-1.0,-1.0,8.0,6.25,7.25
40018823,8.0,7.75,9.8,9.0,7.5,5.75,-1.0,-1.0,-1.0
40018824,8.2,-1.0,7.2,-1.0,9.0,9.25,-1.0,-1.0,-1.0
40018825,7.0,5.5,3.8,7.0,6.75,3.75,-1.0,-1.0,-1.0
40018826,7.4,7.0,10.0,-1.0,-1.0,-1.0,6.5,7.0,7.5
40018827,6.4,5.0,6.0,4.75,7.0,5.5,-1.0,-1.0,-1.0
40018828,7.6,7.25,7.0,8.75,8.75,7.25,-1.0,-1.0,-1.0
40018829,9.2,7.5,8.4,7.5,8.0,6.0,-1.0,-1.0,-1.0
40018830,8.8,7.0,6.6,9.0,8.0,5.75,-1.0,-1.0,-1.0
40018831,7.8,6.25,5.0,6.5,7.75,4.5,-1.0,-1.0,-1.0
