ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
42010779,7.2,8.0,6.2,-1.0,-1.0,-1.0,7.5,7.5,8.5
42010780,8.6,6.0,7.0,7.75,8.75,3.25,-1.0,-1.0,-1.0
42010781,7.8,7.5,7.0,-1.0,-1.0,-1.0,9.25,6.0,9.25
42010782,6.2,6.75,6.2,-1.0,-1.0,-1.0,8.0,7.75,7.5
42010783,5.4,7.75,4.0,5.25,7.5,5.5,-1.0,-1.0,-1.0
42010784,7.2,6.75,5.2,-1.0,-1.0,-1.0,5.25,5.5,7.0
42010785,8.4,3.0,8.0,8.5,4.75,3.25,-1.0,-1.0,-1.0
42010786,6.6,6.0,5.0,4.25,6.75,4.0,-1.0,-1.0,-1.0
42010787,7.4,6.0,7.2,7.0,7.5,4.0,-1.0,-1.0,-1.0
42010788,8.0,7.5,8.8,8.75,7.75,8.25,-1.0,-1.0,-1.0
42010789,7.4,5.5,7.0,7.75,5.5,2.75,-1.0,-1.0,-1.0
42010790,7.4,4.75,6.2,8.0,7.0,4.5,-1.0,-1.0,-1.0
42010791,7.4,6.75,6.8,7.0,6.0,5.75,-1.0,-1.0,-1.0
42010792,6.6,4.5,3.8,7.0,3.75,2.5,-1.0,-1.0,-1.0
42010793,8.6,6.0,8.6,8.0,6.5,3.5,-1.0,-1.0,-1.0
42010794,4.6,5.25,6.2,6.75,4.0,4.0,-1.0,-1.0,-1.0
42010795,6.4,6.5,9.4,5.25,6.75,6.5,-1.0,-1.0,-1.0
42010796,8.2,7.25,8.8,8.5,7.0,4.25,-1.0,-1.0,-1.0
42010797,7.0,6.5,8.6,5.5,6.0,5.0,-1.0,-1.0,-1.0
42010798,7.6,5.5,5.2,6.5,5.75,3.0,-1.0,-1.0,-1.0
42010799,7.4,5.25,5.2,6.5,6.75,4.75,-1.0,-1.0,-1.0
42010800,7.0,6.0,6.8,5.75,8.0,5.5,-1.0,-1.0,-1.0
42010801,4.6,7.5,8.6,-1.0,-1.0,-1.0,5.5,7.25,8.25
42010802,5.0,6.0,8.0,4.75,5.25,5.0,-1.0,-1.0,-1.0
42010803,8.0,7.0,7.0,-1.0,-1.0,-1.0,6.75,7.75,9.0
42010804,8.4,6.5,7.4,7.5,8.75,5.25,-1.0,-1.0,-1.0
42010805,8.2,7.0,6.6,7.5,7.5,5.25,-1.0,-1.0,-1.0
42010806,8.4,4.75,9.4,8.25,6.75,7.0,-1.0,-1.0,-1.0
42010807,7.6,5.25,5.2,7.75,7.75,5.75,-1.0,-1.0,-1.0
42010808,6.0,7.0,7.2,-1.0,-1.0,-1.0,5.25,5.75,8.25
42010809,4.0,8.0,5.6,-1.0,-1.0,-1.0,7.5,8.0,8.75
42010810,8.8,7.5,-1.0,9.0,7.75,6.75,-1.0,-1.0,-1.0
42010811,7.2,7.25,5.0,7.0,7.0,5.25,-1.0,-1.0,-1.0
42010812,7.6,6.75,7.4,5.0,3.5,2.5,-1.0,-1.0,-1.0
42010813,6.0,8.5,5.6,-1.0,-1.0,-1.0,7.0,7.0,8.5
42010814,7.4,8.5,6.4,6.75,8.25,5.25,-1.0,-1.0,-1.0
42010815,7.8,7.0,7.6,4.25,7.75,8.75,-1.0,-1.0,-1.0
42010816,8.0,8.0,8.4,6.0,8.5,6.25,-1.0,-1.0,-1.0
42010817,8.0,6.5,3.8,7.25,8.5,4.5,-1.0,-1.0,-1.0
42010818,9.0,8.75,8.6,-1.0,-1.0,-1.0,6.0,7.0,8.0
42010819,4.0,5.25,4.2,-1.0,-1.0,-1.0,5.75,7.0,8.25
42010820,7.6,7.5,6.2,6.75,6.5,4.25,-1.0,-1.0,-1.0
42010821,7.2,7.25,6.4,5.0,5.0,5.0,-1.0,-1.0,-1.0
42010822,7.2,8.0,7.2,-1.0,-1.0,-1.0,8.0,6.25,9.25
42010823,6.6,8.25,5.8,-1.0,-1.0,-1.0,7.0,8.25,8.75
42010824,8.0,7.0,9.0,8.25,7.5,4.75,-1.0,-1.0,-1.0
42010825,8.6,8.25,8.8,-1.0,-1.0,-1.0,7.75,8.5,9.25
42010826,7.8,6.5,9.6,8.5,5.0,5.75,-1.0,-1.0,-1.0
42010827,8.0,8.0,6.4,-1.0,-1.0,-1.0,8.0,7.0,9.25
42010828,8.8,7.08,6.4,6.25,9.0,7.0,-1.0,-1.0,-1.0
42010829,6.6,7.0,6.2,-1.0,-1.0,-1.0,7.25,8.25,8.25
42010830,6.4,8.0,8.2,7.75,7.25,6.0,-1.0,-1.0,-1.0
42010831,6.8,7.0,7.6,4.5,7.25,3.0,-1.0,-1.0,-1.0
42010832,6.6,7.5,5.4,-1.0,-1.0,-1.0,8.0,7.75,8.25
42010833,6.8,7.0,7.0,-1.0,-1.0,-1.0,6.25,5.5,8.25
42010834,7.0,6.75,4.8,5.75,6.75,5.0,-1.0,-1.0,-1.0
42010835,7.2,6.75,3.6,2.75,7.25,6.25,-1.0,-1.0,-1.0
42010836,7.0,6.5,3.0,-1.0,-1.0,-1.0,5.5,5.25,6.75
42010837,7.0,7.5,7.8,7.25,6.5,4.75,-1.0,-1.0,-1.0
42010838,5.0,6.75,3.6,-1.0,-1.0,-1.0,4.75,6.5,8.0
42010839,6.0,6.5,6.8,-1.0,-1.0,-1.0,8.5,7.75,8.25
42010840,8.8,5.25,5.2,5.0,8.5,8.5,-1.0,-1.0,-1.0
42010841,8.2,6.25,7.6,8.5,5.5,3.25,-1.0,-1.0,-1.0
42010842,6.0,6.75,4.6,6.0,6.5,4.75,-1.0,-1.0,-1.0
42010843,7.4,8.25,7.0,-1.0,-1.0,-1.0,4.25,7.0,7.75
42010844,7.0,7.5,7.0,-1.0,-1.0,-1.0,4.75,7.5,8.0
42010845,6.2,7.75,6.6,-1.0,-1.0,-1.0,5.25,6.0,8.25
42010846,8.0,7.25,6.2,-1.0,-1.0,-1.0,6.75,7.5,8.0
42010847,7.6,6.0,3.4,6.75,7.5,4.0,-1.0,-1.0,-1.0
42010848,6.0,7.75,5.6,5.0,7.75,6.0,-1.0,-1.0,-1.0
42010849,7.6,7.75,5.8,6.0,8.0,4.75,-1.0,-1.0,-1.0
42010850,8.0,8.0,9.0,7.25,8.25,4.5,-1.0,-1.0,-1.0
42010851,6.2,7.75,4.8,-1.0,-1.0,-1.0,7.0,8.75,7.75
42010852,8.4,7.75,7.8,-1.0,-1.0,-1.0,6.25,7.0,8.75
42010853,6.8,8.0,6.6,-1.0,-1.0,-1.0,5.0,7.75,9.0
42010854,8.0,8.0,7.8,6.5,8.25,4.75,-1.0,-1.0,-1.0
42010855,7.0,8.75,6.6,-1.0,-1.0,-1.0,7.5,6.75,7.5
42010856,6.2,7.0,4.4,-1.0,-1.0,-1.0,6.75,7.5,7.5
42010857,5.6,7.5,5.6,-1.0,-1.0,-1.0,7.0,8.0,8.75
42010858,8.0,8.5,7.6,7.25,8.25,6.0,-1.0,-1.0,-1.0
42010859,8.2,8.0,7.2,7.25,6.25,4.25,-1.0,-1.0,-1.0
42010860,7.8,7.0,9.2,9.0,6.75,5.25,-1.0,-1.0,-1.0
42010861,8.4,6.75,8.0,7.5,4.0,4.0,-1.0,-1.0,-1.0
42010862,8.2,7.25,6.4,6.0,5.0,5.5,-1.0,-1.0,-1.0
42010863,6.2,7.5,9.0,5.0,5.25,5.5,-1.0,-1.0,-1.0
42010864,7.4,7.0,7.2,5.0,6.25,3.75,-1.0,-1.0,-1.0
42010865,5.6,5.5,4.0,-1.0,-1.0,-1.0,7.0,6.5,7.75
42010866,8.4,7.75,7.0,7.0,8.0,5.5,-1.0,-1.0,-1.0
42010867,7.0,7.0,6.2,5.0,7.0,6.25,-1.0,-1.0,-1.0
42010868,8.0,7.5,6.6,-1.0,-1.0,-1.0,6.75,7.5,7.75
42010869,6.0,8.0,7.4,-1.0,-1.0,-1.0,5.0,7.75,7.5
42010870,6.6,8.0,7.6,7.25,6.5,3.0,-1.0,-1.0,-1.0
42010871,8.4,5.0,6.2,7.25,5.0,3.75,-1.0,-1.0,-1.0
42010872,7.8,7.0,9.0,8.0,4.5,4.0,-1.0,-1.0,-1.0
42010873,8.2,8.25,8.2,5.25,7.25,7.5,-1.0,-1.0,-1.0
42010874,5.8,6.0,5.0,4.75,3.5,3.75,-1.0,-1.0,-1.0
42010875,8.6,8.25,8.4,8.0,9.0,5.75,-1.0,-1.0,-1.0
42010876,7.2,7.0,4.0,-1.0,-1.0,-1.0,7.75,6.75,8.25
42010877,7.6,6.75,8.4,8.0,7.0,2.5,-1.0,-1.0,-1.0
42010878,5.8,7.5,5.4,-1.0,-1.0,-1.0,8.75,8.75,8.5
42010879,7.4,7.25,7.0,7.5,4.0,5.5,-1.0,-1.0,-1.0
42010880,7.8,8.0,8.6,-1.0,-1.0,-1.0,8.75,6.5,7.25
42010881,9.0,6.75,9.0,8.0,7.25,5.5,-1.0,-1.0,-1.0
42010882,7.0,7.75,4.6,-1.0,-1.0,-1.0,7.0,6.5,8.75
42010883,6.2,6.5,5.0,-1.0,-1.0,-1.0,5.5,7.5,8.5
42010884,6.8,7.0,7.0,-1.0,-1.0,-1.0,6.25,4.75,9.0
42010885,8.0,8.0,6.2,6.0,5.75,4.25,-1.0,-1.0,-1.0
42010886,7.6,8.0,7.8,-1.0,-1.0,-1.0,8.25,8.5,8.75
42010887,7.6,8.0,6.4,-1.0,-1.0,-1.0,7.0,6.75,9.0
42010888,8.6,8.0,8.6,8.5,8.75,4.5,-1.0,-1.0,-1.0
42010889,7.4,8.0,7.6,7.25,5.25,5.25,-1.0,-1.0,-1.0
42010890,7.6,6.25,8.0,6.75,5.25,3.5,-1.0,-1.0,-1.0
42010891,7.2,8.25,8.6,-1.0,-1.0,-1.0,8.25,7.0,8.75
42010892,6.6,6.5,9.0,-1.0,-1.0,-1.0,6.25,6.0,8.25
42010893,7.4,6.75,7.6,7.25,7.75,5.25,-1.0,-1.0,-1.0
42010894,7.4,7.5,4.6,6.0,8.25,6.25,-1.0,-1.0,-1.0
42010895,5.8,9.0,5.8,7.25,6.5,5.75,-1.0,-1.0,-1.0
42010896,8.4,7.5,8.6,7.25,7.5,6.5,-1.0,-1.0,-1.0
42010897,6.4,7.75,6.4,7.25,5.25,4.5,-1.0,-1.0,-1.0
42010898,8.0,7.0,4.6,8.5,8.5,4.5,-1.0,-1.0,-1.0
42010899,8.0,6.25,3.2,6.5,6.75,4.5,-1.0,-1.0,-1.0
42010900,6.8,7.0,5.2,-1.0,-1.0,-1.0,7.5,5.5,8.25
42010901,7.0,8.25,7.8,-1.0,-1.0,-1.0,7.5,6.25,8.0
42010902,7.6,7.0,7.0,6.5,6.25,5.75,-1.0,-1.0,-1.0
42010903,8.6,7.5,7.2,7.0,8.25,8.25,-1.0,-1.0,-1.0
42010904,7.6,7.75,6.4,6.25,7.75,5.0,-1.0,-1.0,-1.0
42010905,6.0,6.5,8.4,6.0,3.75,4.0,-1.0,-1.0,-1.0
42010906,7.8,7.5,3.6,6.5,6.5,5.0,-1.0,-1.0,-1.0
42010907,9.2,6.5,7.6,5.5,9.0,9.0,-1.0,-1.0,-1.0
42010908,7.8,9.0,8.2,-1.0,-1.0,-1.0,8.25,8.75,9.5
42010909,9.2,8.25,7.0,8.75,8.5,7.25,-1.0,-1.0,-1.0
42010910,8.8,8.0,8.2,5.75,6.75,4.75,-1.0,-1.0,-1.0
42010911,8.2,7.75,8.4,-1.0,-1.0,-1.0,6.75,8.25,8.75
42010912,8.0,7.75,7.2,6.25,8.5,7.75,-1.0,-1.0,-1.0
42010913,4.0,7.5,-1.0,-1.0,-1.0,-1.0,6.0,7.5,7.5
42010914,6.0,7.25,5.6,5.25,5.5,4.75,-1.0,-1.0,-1.0
42010915,7.0,8.0,4.6,-1.0,-1.0,-1.0,7.0,7.25,7.75
42010916,6.6,7.75,7.0,-1.0,-1.0,-1.0,7.25,6.25,9.25
42010917,7.0,8.75,6.2,-1.0,-1.0,-1.0,6.5,7.5,8.5
42010918,4.6,5.0,3.4,3.5,6.5,4.0,-1.0,-1.0,-1.0
42010919,7.0,7.75,7.2,7.25,7.0,4.75,-1.0,-1.0,-1.0
42010920,7.2,7.0,5.8,6.75,7.25,4.5,-1.0,-1.0,-1.0
42010921,7.8,8.0,7.8,5.0,8.0,3.75,-1.0,-1.0,-1.0
42010922,8.8,7.0,4.8,8.25,8.5,4.75,-1.0,-1.0,-1.0
42010923,8.6,8.5,8.6,7.0,8.5,7.25,-1.0,-1.0,-1.0
42010924,7.4,7.0,5.6,5.75,5.25,3.75,-1.0,-1.0,-1.0
42010925,7.0,7.25,5.0,-1.0,-1.0,-1.0,6.25,8.0,7.75
42010926,7.2,6.5,4.8,7.25,7.5,4.75,-1.0,-1.0,-1.0
42010927,8.2,6.75,7.6,7.25,7.25,6.0,-1.0,-1.0,-1.0
42010928,6.6,7.5,5.2,-1.0,-1.0,-1.0,4.0,7.0,8.0
42010929,7.0,8.0,6.8,-1.0,-1.0,-1.0,6.5,7.0,8.25
42010930,6.2,7.75,8.8,4.5,6.0,6.0,-1.0,-1.0,-1.0
42010931,6.4,7.25,5.0,-1.0,-1.0,-1.0,6.75,8.0,9.0
42010932,7.4,8.0,5.0,-1.0,-1.0,-1.0,5.0,5.5,7.25
42010933,6.4,7.75,4.8,-1.0,-1.0,-1.0,5.25,6.75,7.5
42010934,6.2,7.0,4.6,-1.0,-1.0,-1.0,8.0,8.0,8.75
42010935,6.0,6.75,4.0,-1.0,-1.0,-1.0,7.5,7.5,8.25
42010936,7.0,6.25,5.0,6.75,5.5,4.0,-1.0,-1.0,-1.0
42010937,8.2,8.0,6.6,6.75,7.75,7.5,-1.0,-1.0,-1.0
42010938,6.6,7.75,8.2,-1.0,-1.0,-1.0,7.75,8.0,8.25
42010939,6.6,5.5,4.6,-1.0,-1.0,-1.0,4.5,5.5,7.5
42010940,7.8,8.0,5.8,-1.0,-1.0,-1.0,7.25,7.0,8.0
42010941,7.8,7.0,6.6,-1.0,-1.0,-1.0,4.5,5.75,6.5
42010942,8.6,8.0,7.0,-1.0,-1.0,-1.0,7.75,8.5,9.25
42010943,6.8,8.5,5.8,-1.0,-1.0,-1.0,7.5,6.75,8.75
42010944,8.0,8.25,7.6,-1.0,-1.0,-1.0,8.5,7.75,9.5
42010945,7.8,7.5,8.2,-1.0,-1.0,-1.0,6.0,7.0,7.75
42010946,6.0,7.75,5.0,-1.0,-1.0,-1.0,5.5,7.0,8.25
42010947,7.4,8.25,7.4,-1.0,-1.0,-1.0,5.75,6.0,7.25
42010948,8.4,7.5,7.0,6.25,6.0,4.75,-1.0,-1.0,-1.0
42010949,7.0,8.0,4.6,-1.0,-1.0,-1.0,6.0,7.0,8.75
42010950,7.6,8.5,7.6,-1.0,-1.0,-1.0,7.5,6.5,8.75
42010951,8.0,8.25,7.8,9.0,7.75,5.75,-1.0,-1.0,-1.0
42010952,7.6,8.0,4.2,-1.0,-1.0,-1.0,6.25,7.75,8.25
42010953,6.4,6.5,6.6,3.75,7.5,3.75,-1.0,-1.0,-1.0
42010954,8.0,6.75,5.8,7.5,8.25,3.0,-1.0,-1.0,-1.0
42010955,7.2,7.75,7.0,7.0,5.75,4.25,-1.0,-1.0,-1.0
42010956,7.8,7.5,7.4,7.5,8.0,5.0,-1.0,-1.0,-1.0
42010957,7.8,8.0,6.6,-1.0,-1.0,-1.0,5.0,7.0,7.75
42010958,7.8,7.25,7.6,6.5,7.0,3.5,-1.0,-1.0,-1.0
42010959,8.0,7.5,7.6,6.0,7.0,4.75,-1.0,-1.0,-1.0
42010960,8.2,6.75,4.0,6.75,8.25,5.75,-1.0,-1.0,-1.0
42010961,7.0,5.5,6.4,5.5,7.0,5.0,-1.0,-1.0,-1.0
42010962,6.6,4.25,6.6,5.25,4.0,3.5,-1.0,-1.0,-1.0
42010963,6.8,7.5,7.2,-1.0,-1.0,-1.0,6.25,7.75,6.25
42010964,7.6,7.5,5.8,7.25,5.0,3.25,-1.0,-1.0,-1.0
42010965,8.0,7.0,7.6,5.75,8.5,4.5,-1.0,-1.0,-1.0
42010966,8.4,7.5,8.4,8.0,7.25,7.0,-1.0,-1.0,-1.0
42010967,7.4,4.5,6.4,7.0,8.25,3.5,-1.0,-1.0,-1.0
42010968,7.6,7.0,7.6,5.75,8.0,5.5,-1.0,-1.0,-1.0
42010969,8.8,4.5,7.6,6.5,8.75,7.75,-1.0,-1.0,-1.0
42010970,8.4,9.0,7.6,-1.0,-1.0,-1.0,7.75,7.75,8.5
42010971,6.8,8.0,4.6,-1.0,-1.0,-1.0,4.75,5.75,7.5
42010972,6.6,8.75,7.8,-1.0,-1.0,-1.0,7.5,7.5,8.0
42010973,7.4,7.25,7.8,5.75,7.5,4.5,-1.0,-1.0,-1.0
42010974,7.8,6.0,8.8,5.5,8.5,6.75,-1.0,-1.0,-1.0
42010975,8.2,6.75,8.8,7.75,6.5,3.5,-1.0,-1.0,-1.0
42010976,7.6,6.75,6.8,7.5,5.5,5.75,-1.0,-1.0,-1.0
42010977,7.4,8.25,8.6,-1.0,-1.0,-1.0,7.0,8.5,9.25
42010978,8.8,6.75,6.2,8.0,7.25,4.5,-1.0,-1.0,-1.0
42010979,7.6,7.5,8.6,7.75,7.25,5.0,-1.0,-1.0,-1.0
42010980,8.2,7.25,7.0,7.75,7.25,5.5,-1.0,-1.0,-1.0
42010981,8.4,6.25,5.6,7.0,8.0,6.0,-1.0,-1.0,-1.0
42010982,8.0,7.0,8.8,8.25,6.0,4.5,-1.0,-1.0,-1.0
42010983,7.0,6.0,7.2,4.5,4.25,4.5,-1.0,-1.0,-1.0
42010984,8.4,6.5,8.0,7.5,6.25,7.0,-1.0,-1.0,-1.0
42010985,8.4,7.0,7.2,7.5,5.75,3.75,-1.0,-1.0,-1.0
42010986,7.4,6.25,8.2,5.75,8.0,6.5,-1.0,-1.0,-1.0
42010987,6.6,6.75,5.0,6.25,7.25,3.25,-1.0,-1.0,-1.0
42010988,5.8,7.25,4.8,-1.0,-1.0,-1.0,6.0,6.25,6.5
42010989,7.6,8.75,8.8,-1.0,-1.0,-1.0,9.0,8.5,9.0
42010990,8.4,8.0,9.2,-1.0,-1.0,-1.0,7.5,8.5,8.25
42010991,6.6,7.5,6.4,-1.0,-1.0,-1.0,6.75,6.0,8.25
42010992,7.8,6.25,7.2,6.75,4.0,3.75,-1.0,-1.0,-1.0
42010993,5.8,7.5,6.2,-1.0,-1.0,-1.0,6.5,6.75,6.75
42010994,7.8,6.0,7.0,5.25,7.0,5.75,-1.0,-1.0,-1.0
42010995,7.2,8.25,7.4,-1.0,-1.0,-1.0,6.25,6.75,7.0
42010996,7.4,7.75,6.4,-1.0,-1.0,-1.0,8.0,6.5,8.5
42010997,7.8,6.75,7.6,-1.0,-1.0,-1.0,6.25,8.0,9.0
42010998,6.6,7.5,7.2,-1.0,-1.0,-1.0,5.75,7.0,8.25
42010999,5.6,7.0,5.2,-1.0,-1.0,-1.0,6.25,7.0,8.25
42011000,6.2,6.75,4.8,5.75,6.25,3.0,-1.0,-1.0,-1.0
42011001,8.4,7.5,7.4,7.25,6.0,6.25,-1.0,-1.0,-1.0
42011002,8.4,5.75,8.0,7.0,6.25,4.0,-1.0,-1.0,-1.0
42011003,8.2,6.75,6.8,5.0,6.25,4.75,-1.0,-1.0,-1.0
42011004,8.0,7.25,6.0,5.75,8.0,6.75,-1.0,-1.0,-1.0
42011005,6.6,6.5,5.2,-1.0,-1.0,-1.0,7.5,7.5,7.75
42011006,7.6,7.5,8.0,8.25,7.0,5.5,-1.0,-1.0,-1.0
42011007,6.0,7.5,8.2,-1.0,-1.0,-1.0,7.0,7.5,9.0
42011008,8.2,6.5,6.8,8.75,8.0,4.75,-1.0,-1.0,-1.0
42011009,6.4,7.25,8.0,-1.0,-1.0,-1.0,6.5,6.0,8.25
42011010,8.8,8.0,8.4,-1.0,-1.0,-1.0,8.0,8.5,8.25
42011011,8.2,8.0,9.2,6.0,6.0,5.25,-1.0,-1.0,-1.0
42011012,7.8,8.0,8.6,-1.0,-1.0,-1.0,8.5,7.5,9.0
42011013,8.0,8.75,6.4,-1.0,-1.0,-1.0,8.5,8.5,8.5
42011014,6.2,6.0,8.4,6.75,4.5,5.75,-1.0,-1.0,-1.0
42011015,8.2,7.0,6.6,6.5,8.5,5.25,-1.0,-1.0,-1.0
42011016,7.4,7.25,7.4,-1.0,-1.0,-1.0,7.75,8.25,8.75
42011017,6.2,6.5,5.0,-1.0,-1.0,-1.0,7.25,5.75,7.5
42011018,7.4,6.5,4.6,7.0,6.0,1.75,-1.0,-1.0,-1.0
42011019,7.0,8.0,7.6,-1.0,-1.0,-1.0,7.75,8.5,7.75
42011020,6.6,7.0,4.0,-1.0,-1.0,-1.0,6.75,6.25,8.0
42011021,7.0,5.5,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
42011022,3.6,5.5,1.6,-1.0,-1.0,-1.0,4.5,5.0,6.5
42011023,7.8,7.0,-1.0,8.0,9.0,6.5,-1.0,-1.0,-1.0
42011024,6.6,7.0,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
42011025,4.8,4.0,4.0,-1.0,-1.0,-1.0,3.75,7.0,6.75
42011026,6.8,5.25,-1.0,-1.0,-1.0,-1.0,6.5,7.75,-1.0
42011027,4.8,6.25,3.4,-1.0,-1.0,-1.0,4.75,7.25,6.0
42011028,6.0,6.0,-1.0,-1.0,-1.0,-1.0,3.25,6.0,-1.0
42011029,6.4,6.25,4.8,6.25,5.25,4.25,-1.0,-1.0,-1.0
42011030,4.6,4.25,3.0,-1.0,-1.0,-1.0,6.0,7.75,7.25
42011031,4.4,6.25,3.8,-1.0,-1.0,-1.0,4.75,6.5,8.0
42011032,5.4,6.5,6.8,-1.0,-1.0,-1.0,6.25,6.25,6.75
42011033,5.4,7.5,5.2,-1.0,-1.0,-1.0,6.5,6.0,7.5
42011034,8.2,7.0,5.6,6.5,6.0,3.75,-1.0,-1.0,-1.0
42011035,4.4,7.0,-1.0,-1.0,-1.0,-1.0,2.75,5.25,-1.0
42011036,8.0,7.25,8.0,6.75,5.75,6.0,-1.0,-1.0,-1.0
42011037,5.2,4.25,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
42011038,5.4,5.0,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
42011039,4.8,6.25,5.8,-1.0,-1.0,-1.0,6.25,6.0,7.25
42011040,6.8,7.0,6.6,6.75,7.5,7.0,-1.0,-1.0,-1.0
42011041,7.0,7.0,5.8,-1.0,-1.0,-1.0,7.5,7.0,8.5
42011042,7.8,7.0,7.2,-1.0,-1.0,-1.0,7.75,6.5,8.25
42011043,4.8,5.0,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
42011044,6.2,8.0,5.2,-1.0,-1.0,-1.0,6.25,7.0,8.25
42011045,4.4,7.5,3.8,-1.0,-1.0,-1.0,5.5,6.5,8.0
42011046,6.0,7.5,4.2,-1.0,-1.0,-1.0,7.25,7.75,9.0
42011047,4.8,6.75,5.0,4.75,5.75,3.75,-1.0,-1.0,-1.0
42011048,8.0,6.5,-1.0,6.5,6.5,3.75,-1.0,-1.0,-1.0
42011049,7.6,5.75,4.6,6.75,7.5,5.25,-1.0,-1.0,-1.0
42011050,9.0,5.0,-1.0,8.75,9.0,4.0,-1.0,-1.0,-1.0
42011051,6.8,7.5,6.8,5.75,5.5,5.25,-1.0,-1.0,-1.0
42011052,5.0,6.0,5.6,-1.0,-1.0,-1.0,3.25,6.0,7.25
42011053,6.8,5.5,4.4,4.75,7.0,3.0,-1.0,-1.0,-1.0
42011054,8.4,8.0,8.0,7.5,8.25,5.75,-1.0,-1.0,-1.0
42011055,5.4,6.0,7.4,-1.0,-1.0,-1.0,3.25,6.0,8.25
42011056,8.0,7.25,7.4,7.25,5.75,5.0,-1.0,-1.0,-1.0
42011057,6.4,5.0,-1.0,-1.0,-1.0,-1.0,7.5,8.0,-1.0
42011058,6.6,6.25,-1.0,6.5,6.25,5.5,-1.0,-1.0,-1.0
42011059,7.2,6.75,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
42011060,8.4,6.25,6.6,-1.0,-1.0,-1.0,7.0,6.75,8.5
42011061,6.6,7.0,6.4,4.5,6.75,5.5,-1.0,-1.0,-1.0
42011062,7.2,7.25,7.2,8.0,7.0,7.0,-1.0,-1.0,-1.0
42011063,7.6,7.75,6.8,5.5,5.75,5.0,-1.0,-1.0,-1.0
42011064,7.4,8.0,7.6,-1.0,-1.0,-1.0,5.5,8.0,7.25
42011065,6.0,6.75,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
42011066,6.8,7.5,6.4,-1.0,-1.0,-1.0,8.0,7.75,7.75
42011067,6.6,6.75,-1.0,-1.0,-1.0,-1.0,7.25,8.25,-1.0
42011068,6.4,6.25,6.2,5.5,5.0,4.0,-1.0,-1.0,-1.0
42011069,4.8,7.5,6.4,-1.0,-1.0,-1.0,8.0,6.25,8.75
42011070,7.0,6.25,3.8,5.0,3.5,3.25,-1.0,-1.0,-1.0
42011071,5.8,6.25,5.0,-1.0,-1.0,-1.0,8.25,6.0,9.25
42011072,6.6,7.0,6.6,-1.0,-1.0,-1.0,6.75,6.25,9.0
42011073,5.0,6.5,-1.0,-1.0,-1.0,-1.0,5.0,7.25,-1.0
42011074,4.4,5.5,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
42011075,5.4,5.5,-1.0,-1.0,-1.0,-1.0,6.75,8.0,-1.0
42011076,7.0,5.75,-1.0,5.0,5.25,3.75,-1.0,-1.0,-1.0
42011077,7.4,6.25,5.2,-1.0,-1.0,-1.0,6.75,6.75,8.25
42011078,7.6,8.25,4.8,6.5,6.75,3.75,-1.0,-1.0,-1.0
42011079,8.4,7.5,8.4,6.25,6.5,6.0,-1.0,-1.0,-1.0
42011080,5.4,6.0,-1.0,-1.0,-1.0,-1.0,8.0,6.75,-1.0
42011081,8.2,6.25,6.2,6.25,6.0,7.0,-1.0,-1.0,-1.0
42011082,7.2,8.0,5.0,-1.0,-1.0,-1.0,8.0,8.25,8.75
42011083,3.8,5.75,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
42011084,4.2,5.75,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
42011085,7.6,6.75,5.6,-1.0,-1.0,-1.0,7.0,6.75,8.75
42011086,6.2,8.25,4.4,-1.0,-1.0,-1.0,6.75,6.0,7.75
42011087,6.8,6.75,3.0,-1.0,-1.0,-1.0,6.75,7.25,7.75
42011088,4.0,6.75,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
42011089,4.0,5.5,2.6,-1.0,-1.0,-1.0,5.0,5.75,6.5
42011090,6.4,5.0,3.8,-1.0,-1.0,-1.0,6.0,4.75,8.0
42011091,6.2,5.75,4.4,7.0,4.5,2.75,-1.0,-1.0,-1.0
42011092,8.2,6.25,-1.0,6.25,7.0,2.75,-1.0,-1.0,-1.0
42011094,7.2,7.0,5.8,5.0,6.75,3.75,-1.0,-1.0,-1.0
42011095,4.8,6.0,-1.0,-1.0,-1.0,-1.0,5.75,7.75,-1.0
42011096,6.2,7.75,7.8,-1.0,-1.0,-1.0,6.75,5.0,7.75
42011097,6.8,8.0,6.8,6.75,7.5,4.5,-1.0,-1.0,-1.0
42011098,5.4,6.0,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
42011099,4.6,6.5,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
42011100,3.8,8.0,2.8,-1.0,-1.0,-1.0,6.5,7.25,8.5
42011101,8.0,7.25,6.4,5.5,6.0,6.25,-1.0,-1.0,-1.0
42011102,6.8,5.75,-1.0,4.0,7.75,2.5,-1.0,-1.0,-1.0
