ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
33000324,2.4,6.0,2.2,-1.0,-1.0,-1.0,5.25,7.0,8.5
33000325,7.2,8.75,7.4,-1.0,-1.0,-1.0,7.25,6.75,8.5
33000326,6.4,7.0,5.0,-1.0,-1.0,-1.0,6.75,6.5,7.75
33000327,8.2,7.25,4.4,-1.0,-1.0,-1.0,5.25,5.5,8.0
33000328,5.0,7.58,2.8,-1.0,-1.0,-1.0,5.5,5.0,9.0
33000329,3.0,6.25,1.0,-1.0,-1.0,-1.0,7.0,7.25,8.0
33000330,7.4,8.0,4.8,-1.0,-1.0,-1.0,7.75,8.25,8.5
33000331,6.6,6.75,6.0,4.75,5.0,3.25,-1.0,-1.0,-1.0
33000332,8.4,8.25,8.6,-1.0,-1.0,-1.0,7.0,6.0,7.0
33000333,4.8,6.25,2.2,-1.0,-1.0,-1.0,6.75,6.25,7.5
33000334,8.0,7.5,7.2,-1.0,-1.0,-1.0,6.5,7.5,8.0
33000335,7.6,7.0,3.8,-1.0,-1.0,-1.0,4.5,5.75,7.25
33000336,5.0,6.75,3.6,-1.0,-1.0,-1.0,6.25,6.0,7.75
33000337,4.8,6.25,2.4,-1.0,-1.0,-1.0,6.5,7.25,8.25
33000338,8.4,7.0,9.4,-1.0,-1.0,-1.0,8.0,9.25,9.0
33000339,2.6,6.0,2.0,-1.0,-1.0,-1.0,3.25,3.5,6.0
33000340,5.6,7.25,2.6,-1.0,-1.0,-1.0,8.5,7.5,9.25
33000341,7.2,5.0,7.4,6.0,4.75,4.0,-1.0,-1.0,-1.0
33000342,9.2,9.25,9.0,-1.0,-1.0,-1.0,7.25,7.75,8.5
33000343,7.8,6.67,8.0,-1.0,-1.0,-1.0,7.25,7.25,8.25
33000344,7.0,7.75,3.6,-1.0,-1.0,-1.0,7.25,6.75,8.75
33000345,4.6,6.0,3.2,-1.0,-1.0,-1.0,6.75,4.75,8.0
33000346,6.2,7.5,2.8,-1.0,-1.0,-1.0,9.75,9.5,9.0
33000347,5.6,6.25,2.4,-1.0,-1.0,-1.0,3.75,6.0,7.0
33000348,2.8,6.0,3.4,-1.0,-1.0,-1.0,3.75,5.75,5.75
33000349,6.6,5.75,1.8,-1.0,-1.0,-1.0,5.75,6.0,7.5
33000350,8.0,7.25,7.6,-1.0,-1.0,-1.0,4.75,5.0,7.5
33000351,7.6,6.5,5.6,-1.0,-1.0,-1.0,6.25,8.25,8.5
33000352,6.2,6.25,1.6,-1.0,-1.0,-1.0,5.5,6.5,6.5
33000353,5.6,5.5,2.8,-1.0,-1.0,-1.0,4.0,5.25,6.75
33000354,3.8,3.75,1.6,-1.0,-1.0,-1.0,3.5,2.5,5.25
33000355,6.6,7.0,2.0,-1.0,-1.0,-1.0,7.25,6.0,8.5
33000356,4.8,7.25,5.4,-1.0,-1.0,-1.0,5.25,6.75,7.25
33000357,8.6,8.25,7.6,-1.0,-1.0,-1.0,7.0,6.5,8.75
33000358,8.0,7.25,6.8,-1.0,-1.0,-1.0,7.5,7.0,8.75
33000359,2.4,5.5,2.4,-1.0,-1.0,-1.0,5.75,5.0,8.0
33000360,7.4,6.0,4.8,7.25,5.75,4.75,-1.0,-1.0,-1.0
33000361,3.4,5.0,2.2,-1.0,-1.0,-1.0,5.5,5.75,7.0
33000362,3.0,3.75,3.4,-1.0,-1.0,-1.0,5.0,4.75,7.25
33000363,4.4,6.5,2.8,-1.0,-1.0,-1.0,5.0,5.25,7.25
33000364,8.0,5.5,6.6,8.75,6.0,4.25,-1.0,-1.0,-1.0
33000365,5.6,6.75,3.6,-1.0,-1.0,-1.0,7.5,6.5,9.0
33000366,6.2,6.5,4.6,-1.0,-1.0,-1.0,4.0,5.5,7.75
33000367,6.2,7.5,4.0,-1.0,-1.0,-1.0,5.75,8.0,8.75
33000368,7.8,4.5,4.4,6.75,6.5,4.25,-1.0,-1.0,-1.0
33000369,7.4,2.5,2.2,4.75,7.25,3.25,-1.0,-1.0,-1.0
33000370,8.2,6.0,5.6,-1.0,-1.0,-1.0,6.5,6.75,8.25
33000371,4.4,5.75,1.0,-1.0,-1.0,-1.0,6.25,5.75,7.5
33000372,7.2,4.5,3.4,4.75,5.25,3.25,-1.0,-1.0,-1.0
33000373,7.2,4.0,3.6,-1.0,-1.0,-1.0,7.0,7.5,7.25
33000374,7.4,6.0,3.4,6.25,7.25,3.5,-1.0,-1.0,-1.0
33000375,7.0,5.42,4.6,-1.0,-1.0,-1.0,5.25,5.75,7.25
33000376,4.6,6.0,3.8,-1.0,-1.0,-1.0,4.75,6.75,7.75
33000377,7.0,6.0,5.2,3.25,5.0,4.75,-1.0,-1.0,-1.0
33000378,7.6,8.0,4.0,-1.0,-1.0,-1.0,7.75,7.5,9.0
33000379,5.6,8.0,4.2,-1.0,-1.0,-1.0,5.5,5.5,7.0
33000380,6.8,7.0,5.6,-1.0,-1.0,-1.0,5.75,5.5,8.5
33000381,6.6,7.75,4.2,-1.0,-1.0,-1.0,8.0,8.25,9.25
33000382,5.2,4.75,2.4,-1.0,-1.0,-1.0,5.75,4.75,6.5
33000383,6.8,5.58,1.8,7.5,6.5,4.5,-1.0,-1.0,-1.0
33000384,8.4,8.0,8.2,-1.0,-1.0,-1.0,7.75,5.5,9.0
33000385,7.0,7.25,5.4,-1.0,-1.0,-1.0,4.0,7.5,6.75
33000386,7.2,4.5,5.4,7.0,7.5,3.0,-1.0,-1.0,-1.0
33000387,6.2,6.25,2.4,-1.0,-1.0,-1.0,5.5,4.75,5.25
33000388,7.2,5.5,4.0,-1.0,-1.0,-1.0,5.25,5.5,7.5
33000389,8.0,7.0,6.2,-1.0,-1.0,-1.0,6.5,6.0,7.25
33000390,7.2,7.5,6.0,-1.0,-1.0,-1.0,6.0,6.75,8.25
33000391,7.0,7.5,7.0,-1.0,-1.0,-1.0,5.5,5.25,7.75
33000392,5.8,5.75,5.8,7.0,5.0,2.5,-1.0,-1.0,-1.0
33000393,2.2,4.75,4.4,-1.0,-1.0,-1.0,4.0,6.5,8.75
33000394,7.4,7.0,4.8,-1.0,-1.0,-1.0,4.75,6.0,7.5
33000395,6.6,4.5,2.4,6.0,6.75,3.5,-1.0,-1.0,-1.0
33000396,6.8,5.5,2.8,4.75,5.75,4.75,-1.0,-1.0,-1.0
33000397,5.0,8.75,3.4,-1.0,-1.0,-1.0,5.75,6.5,8.75
33000398,7.6,7.5,5.6,5.5,5.75,3.0,-1.0,-1.0,-1.0
33000399,6.4,7.0,3.2,-1.0,-1.0,-1.0,7.5,6.5,8.0
33000400,3.2,4.5,2.6,-1.0,-1.0,-1.0,5.5,4.5,7.5
33000401,8.0,5.0,5.4,6.25,8.25,7.75,-1.0,-1.0,-1.0
33000402,7.0,4.83,4.2,7.25,2.75,3.5,-1.0,-1.0,-1.0
33000403,5.6,8.5,4.0,-1.0,-1.0,-1.0,7.0,5.75,8.0
33000404,5.4,7.5,2.2,-1.0,-1.0,-1.0,7.0,6.0,8.25
33000405,4.4,5.58,1.6,-1.0,-1.0,-1.0,7.0,6.25,8.0
33000406,8.2,8.5,7.6,-1.0,-1.0,-1.0,7.0,6.25,8.0
33000407,6.0,7.5,1.8,-1.0,-1.0,-1.0,7.0,5.5,7.75
33000408,7.4,6.75,5.0,-1.0,-1.0,-1.0,6.0,7.25,8.5
33000409,4.4,7.5,2.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
33000410,8.8,4.75,6.8,5.5,8.75,9.0,-1.0,-1.0,-1.0
33000411,8.2,6.75,7.8,9.0,7.0,4.75,-1.0,-1.0,-1.0
33000412,3.6,6.75,2.0,-1.0,-1.0,-1.0,4.25,4.25,7.75
33000413,4.0,6.08,2.8,-1.0,-1.0,-1.0,6.0,6.25,8.25
33000414,6.2,6.0,2.4,-1.0,-1.0,-1.0,5.75,6.5,8.5
33000415,6.8,6.5,5.0,-1.0,-1.0,-1.0,6.5,5.75,8.5
33000416,3.6,4.5,2.4,-1.0,-1.0,-1.0,5.0,6.25,7.5
33000417,3.2,4.5,2.2,-1.0,-1.0,-1.0,7.5,6.5,8.5
33000418,6.4,6.5,3.6,-1.0,-1.0,-1.0,3.75,4.75,7.0
33000419,8.8,7.5,4.8,7.0,6.0,6.0,-1.0,-1.0,-1.0
33000420,4.4,4.75,2.2,-1.0,-1.0,-1.0,3.75,3.75,8.0
33000421,4.4,7.75,4.2,-1.0,-1.0,-1.0,4.75,6.25,7.5
33000422,9.0,4.5,6.4,8.0,8.25,4.0,-1.0,-1.0,-1.0
33000423,8.4,4.5,7.6,8.0,6.5,4.0,-1.0,-1.0,-1.0
33000424,8.2,4.0,4.0,7.0,7.25,2.75,-1.0,-1.0,-1.0
33000425,6.4,5.75,3.6,6.75,6.25,5.0,-1.0,-1.0,-1.0
33000426,8.2,7.0,5.6,7.5,8.25,4.0,-1.0,-1.0,-1.0
33000427,5.2,7.25,3.4,-1.0,-1.0,-1.0,8.0,7.0,8.25
33000428,7.8,8.0,8.4,9.0,6.5,5.5,-1.0,-1.0,-1.0
33000429,7.0,8.0,7.8,-1.0,-1.0,-1.0,8.5,8.25,8.75
33000430,6.6,6.0,2.4,-1.0,-1.0,-1.0,6.25,5.0,7.0
33000431,7.0,7.5,6.0,-1.0,-1.0,-1.0,7.0,7.75,8.5
33000432,8.0,6.75,5.4,9.25,4.75,4.5,-1.0,-1.0,-1.0
33000433,8.0,7.5,8.2,-1.0,-1.0,-1.0,5.75,6.25,8.5
33000434,4.8,5.0,3.8,4.5,6.5,4.0,-1.0,-1.0,-1.0
33000435,8.4,9.0,6.2,-1.0,-1.0,-1.0,5.0,6.75,9.5
33000436,7.4,6.5,4.2,8.5,8.75,4.0,-1.0,-1.0,-1.0
33000437,8.0,6.5,8.4,8.5,2.25,4.75,-1.0,-1.0,-1.0
33000438,6.2,5.25,3.2,-1.0,-1.0,-1.0,4.5,4.5,6.5
33000439,2.2,6.0,2.2,-1.0,-1.0,-1.0,2.25,4.25,9.25
33000440,7.2,6.0,6.4,7.5,4.75,5.5,-1.0,-1.0,-1.0
33000441,6.4,8.25,4.6,-1.0,-1.0,-1.0,7.0,8.25,9.25
33000442,5.2,7.75,3.4,-1.0,-1.0,-1.0,6.5,5.0,8.5
33000443,6.8,7.75,3.2,-1.0,-1.0,-1.0,8.25,7.5,9.25
33000444,7.2,5.5,2.6,-1.0,-1.0,-1.0,8.25,6.75,8.5
33000445,7.0,6.0,2.8,-1.0,-1.0,-1.0,7.5,7.75,8.25
33000446,5.8,5.75,2.4,-1.0,-1.0,-1.0,7.25,6.25,8.25
33000447,6.6,5.25,2.4,-1.0,-1.0,-1.0,6.25,5.5,6.25
33000448,7.6,6.5,4.4,-1.0,-1.0,-1.0,5.0,6.25,7.25
33000449,6.8,6.75,4.8,-1.0,-1.0,-1.0,4.25,3.5,9.25
33000450,6.6,6.75,3.6,7.5,7.25,3.75,-1.0,-1.0,-1.0
33000451,7.2,5.5,5.8,-1.0,-1.0,-1.0,5.25,5.75,8.25
33000452,4.6,6.5,2.6,-1.0,-1.0,-1.0,6.0,5.25,8.75
33000453,6.2,7.0,3.8,-1.0,-1.0,-1.0,4.75,4.75,6.5
33000454,7.6,7.5,8.0,-1.0,-1.0,-1.0,5.5,6.5,7.5
33000455,6.2,6.5,6.6,-1.0,-1.0,-1.0,7.75,5.0,6.5
33000456,7.8,7.25,5.0,-1.0,-1.0,-1.0,5.5,5.25,7.5
33000457,6.6,7.75,5.6,-1.0,-1.0,-1.0,7.0,6.25,7.0
33000458,6.0,8.0,4.8,-1.0,-1.0,-1.0,5.5,5.5,8.25
33000459,7.4,7.5,7.2,-1.0,-1.0,-1.0,5.0,6.5,7.25
33000460,6.8,6.5,2.4,-1.0,-1.0,-1.0,4.75,6.0,7.5
33000461,5.0,6.0,3.6,-1.0,-1.0,-1.0,3.5,5.25,7.25
33000462,3.2,3.75,1.4,-1.0,-1.0,-1.0,4.0,5.5,6.5
33000463,6.0,6.75,5.4,-1.0,-1.0,-1.0,7.0,7.0,8.25
33000464,2.4,7.25,5.2,-1.0,-1.0,-1.0,5.75,5.5,7.75
33000465,6.6,6.25,5.0,-1.0,-1.0,-1.0,5.0,5.25,8.5
33000466,3.4,3.0,1.6,-1.0,-1.0,-1.0,4.5,5.25,6.75
33000467,7.2,6.5,6.2,8.25,5.75,4.75,-1.0,-1.0,-1.0
33000468,6.0,6.25,4.8,-1.0,-1.0,-1.0,4.25,5.5,7.0
33000469,8.0,7.33,6.0,-1.0,-1.0,-1.0,6.0,5.75,6.5
33000470,6.2,8.0,2.6,-1.0,-1.0,-1.0,6.75,5.5,7.75
33000471,7.2,6.5,6.0,6.75,6.75,4.25,-1.0,-1.0,-1.0
33000472,5.8,9.0,8.0,-1.0,-1.0,-1.0,6.75,7.25,8.0
33000473,3.6,5.75,5.0,-1.0,-1.0,-1.0,7.25,3.75,7.0
33000474,6.8,6.75,7.2,-1.0,-1.0,-1.0,7.5,7.5,8.0
33000475,8.0,5.75,4.8,8.0,7.25,5.0,-1.0,-1.0,-1.0
33000476,6.8,4.25,4.6,3.5,6.0,3.25,-1.0,-1.0,-1.0
33000477,7.2,5.5,5.2,-1.0,-1.0,-1.0,8.0,6.75,9.25
33000478,5.8,6.0,6.0,-1.0,-1.0,-1.0,7.75,8.0,9.0
33000479,6.0,6.25,5.0,-1.0,-1.0,-1.0,8.0,6.0,8.5
33000480,7.0,6.75,4.4,-1.0,-1.0,-1.0,7.0,5.5,9.0
33000481,8.2,7.0,6.2,-1.0,-1.0,-1.0,5.75,5.5,7.75
33000482,8.0,8.25,8.6,-1.0,-1.0,-1.0,6.75,7.75,8.75
33000483,3.6,4.5,3.0,-1.0,-1.0,-1.0,4.25,5.75,7.0
33000484,8.8,7.0,7.0,7.5,8.75,8.5,-1.0,-1.0,-1.0
33000485,8.8,3.75,6.2,8.0,9.0,4.0,-1.0,-1.0,-1.0
33000486,3.8,5.0,2.4,-1.0,-1.0,-1.0,7.0,5.75,8.5
33000487,5.2,6.25,4.8,-1.0,-1.0,-1.0,5.5,6.0,8.25
33000488,3.8,5.0,4.0,-1.0,-1.0,-1.0,3.0,5.0,6.5
33000489,6.8,4.25,8.2,7.0,6.25,3.25,-1.0,-1.0,-1.0
33000490,3.4,6.25,5.2,-1.0,-1.0,-1.0,7.75,5.5,8.0
33000491,5.2,4.75,6.6,-1.0,-1.0,-1.0,4.25,4.5,6.75
33000492,6.6,5.0,2.6,-1.0,-1.0,-1.0,3.75,5.0,6.25
33000493,7.2,5.0,2.8,-1.0,-1.0,-1.0,5.25,7.25,8.0
33000494,7.4,8.5,7.2,-1.0,-1.0,-1.0,7.0,5.5,9.5
33000495,6.2,6.25,5.6,-1.0,-1.0,-1.0,5.0,5.0,7.25
33000496,8.2,8.0,7.4,-1.0,-1.0,-1.0,5.0,6.75,9.0
33000497,7.8,7.0,4.2,6.25,5.0,5.0,-1.0,-1.0,-1.0
33000498,3.0,6.25,4.8,-1.0,-1.0,-1.0,6.25,7.75,8.5
33000499,6.4,5.75,2.8,-1.0,-1.0,-1.0,4.25,6.75,7.75
33000500,4.8,4.0,2.6,-1.0,-1.0,-1.0,5.0,6.25,7.75
33000501,6.8,7.5,4.8,-1.0,-1.0,-1.0,7.0,6.5,8.5
33000502,4.2,6.25,4.8,-1.0,-1.0,-1.0,4.25,4.75,7.5
33000503,7.6,7.75,6.2,-1.0,-1.0,-1.0,6.75,5.5,7.25
33000504,6.6,7.0,4.4,-1.0,-1.0,-1.0,6.75,6.0,8.5
33000505,9.0,6.0,6.2,10.0,9.0,5.5,-1.0,-1.0,-1.0
33000506,6.8,7.5,5.0,5.0,6.0,6.25,-1.0,-1.0,-1.0
33000507,2.6,2.0,3.2,-1.0,-1.0,-1.0,1.75,4.0,4.0
33000508,6.8,7.0,3.6,-1.0,-1.0,-1.0,5.5,6.5,7.75
33000509,5.8,5.25,5.0,-1.0,-1.0,-1.0,5.0,5.0,7.25
33000510,7.0,6.5,3.4,-1.0,-1.0,-1.0,4.75,5.75,9.0
33000511,7.6,6.75,5.8,-1.0,-1.0,-1.0,5.5,6.5,8.0
33000512,5.0,6.0,3.2,-1.0,-1.0,-1.0,4.75,4.5,8.75
33000513,5.0,4.75,2.4,-1.0,-1.0,-1.0,6.25,6.75,8.0
33000514,6.4,5.5,3.8,-1.0,-1.0,-1.0,6.25,5.75,8.25
33000515,4.6,5.75,5.4,-1.0,-1.0,-1.0,5.0,6.0,8.0
33000516,7.4,7.0,2.8,-1.0,-1.0,-1.0,6.25,5.5,8.5
33000517,7.2,9.0,6.2,-1.0,-1.0,-1.0,6.0,5.0,7.5
33000518,7.6,6.25,4.4,-1.0,-1.0,-1.0,6.5,6.25,8.0
33000519,6.4,8.25,4.8,-1.0,-1.0,-1.0,8.25,7.0,8.5
33000520,5.0,6.25,1.8,-1.0,-1.0,-1.0,6.0,5.5,7.25
33000521,6.8,7.0,6.2,-1.0,-1.0,-1.0,7.25,7.75,7.5
33000522,8.0,6.5,4.4,-1.0,-1.0,-1.0,7.0,7.25,8.25
33000523,7.4,5.0,5.2,-1.0,-1.0,-1.0,6.75,7.5,9.0
33000524,2.2,4.5,2.8,-1.0,-1.0,-1.0,4.75,5.25,6.5
33000525,5.0,4.5,2.8,-1.0,-1.0,-1.0,6.5,7.25,8.5
33000526,6.6,3.25,9.0,6.5,4.5,4.0,-1.0,-1.0,-1.0
33000527,7.6,4.25,6.0,4.5,5.25,5.0,-1.0,-1.0,-1.0
33000528,2.2,4.0,4.4,-1.0,-1.0,-1.0,3.25,4.25,6.25
33000529,6.8,5.25,5.2,-1.0,-1.0,-1.0,5.25,6.0,8.0
33000530,6.2,5.0,2.6,-1.0,-1.0,-1.0,9.25,7.25,7.75
33000531,6.8,4.5,3.4,-1.0,-1.0,-1.0,6.25,6.25,7.75
33000532,8.0,7.5,7.2,-1.0,-1.0,-1.0,7.75,7.25,9.25
33000533,6.6,6.0,5.8,-1.0,-1.0,-1.0,5.25,5.75,7.25
33000534,6.0,5.25,4.8,-1.0,-1.0,-1.0,6.25,5.0,7.75
33000535,6.8,7.5,5.0,-1.0,-1.0,-1.0,6.25,6.25,8.5
33000536,7.4,6.5,6.6,7.75,6.5,4.5,-1.0,-1.0,-1.0
33000537,6.2,3.75,8.4,4.75,6.75,4.25,-1.0,-1.0,-1.0
33000538,7.2,5.75,3.2,-1.0,-1.0,-1.0,6.0,7.0,8.5
33000539,2.4,2.5,5.4,-1.0,-1.0,-1.0,5.25,5.0,7.5
33000540,8.2,7.0,7.0,7.25,8.25,6.75,-1.0,-1.0,-1.0
33000541,6.8,5.75,2.8,-1.0,-1.0,-1.0,5.5,8.25,8.25
33000542,6.4,6.0,3.2,-1.0,-1.0,-1.0,7.25,8.0,9.0
33000543,7.4,8.25,2.8,-1.0,-1.0,-1.0,7.25,6.75,8.25
33000544,4.4,7.75,4.8,-1.0,-1.0,-1.0,3.75,5.25,7.75
33000545,8.4,8.5,5.6,6.25,8.5,7.25,-1.0,-1.0,-1.0
33000546,7.0,5.75,5.8,8.0,6.5,4.25,-1.0,-1.0,-1.0
33000547,8.2,8.75,6.8,-1.0,-1.0,-1.0,5.25,7.75,8.5
33000548,8.4,7.75,9.0,8.5,5.25,5.75,-1.0,-1.0,-1.0
33000549,7.8,5.25,5.4,-1.0,-1.0,-1.0,7.5,4.5,7.5
33000550,7.0,6.5,4.6,-1.0,-1.0,-1.0,7.75,7.0,8.25
33000551,5.4,5.5,3.0,-1.0,-1.0,-1.0,7.5,6.25,8.0
33000552,6.8,5.25,3.2,-1.0,-1.0,-1.0,4.5,5.75,8.25
33000553,5.6,3.75,1.8,-1.0,-1.0,-1.0,2.0,4.0,6.5
33000554,7.6,7.33,8.8,-1.0,-1.0,-1.0,6.0,5.75,8.25
33000555,5.8,5.5,4.4,-1.0,-1.0,-1.0,4.25,4.0,7.0
33000556,6.4,7.25,5.6,-1.0,-1.0,-1.0,5.25,5.5,8.0
33000557,7.0,6.75,6.2,-1.0,-1.0,-1.0,5.75,7.5,9.0
33000558,6.6,8.0,4.0,-1.0,-1.0,-1.0,8.5,7.25,9.75
33000559,8.2,8.25,5.4,-1.0,-1.0,-1.0,7.25,8.5,8.5
33000560,2.6,5.25,3.6,-1.0,-1.0,-1.0,4.25,4.25,5.75
33000561,8.4,4.25,6.8,7.5,8.0,4.25,-1.0,-1.0,-1.0
33000562,8.4,8.5,6.4,-1.0,-1.0,-1.0,6.75,6.0,8.25
33000563,6.2,6.5,3.4,-1.0,-1.0,-1.0,6.25,6.5,7.5
33000564,8.2,4.75,5.6,6.75,3.5,2.75,-1.0,-1.0,-1.0
33000565,6.0,3.75,3.6,-1.0,-1.0,-1.0,5.5,6.0,6.25
33000566,6.8,5.25,3.8,-1.0,-1.0,-1.0,8.0,8.75,9.5
33000567,7.4,6.25,3.6,7.75,7.5,4.25,-1.0,-1.0,-1.0
33000568,8.0,9.0,7.0,-1.0,-1.0,-1.0,6.25,6.75,9.0
33000569,7.4,5.0,5.8,4.75,5.25,4.75,-1.0,-1.0,-1.0
33000570,7.2,4.75,2.0,-1.0,-1.0,-1.0,5.75,6.75,7.75
33000571,2.8,5.25,2.4,-1.0,-1.0,-1.0,4.5,5.0,8.0
33000572,7.6,7.0,4.2,7.0,6.5,5.25,-1.0,-1.0,-1.0
33000573,4.8,2.75,3.8,-1.0,-1.0,-1.0,3.25,3.25,6.0
33000574,4.6,6.25,3.2,-1.0,-1.0,-1.0,7.0,7.75,8.0
33000575,3.2,4.25,2.6,-1.0,-1.0,-1.0,4.25,5.5,7.75
33000576,5.8,3.0,3.0,-1.0,-1.0,-1.0,6.5,6.5,6.75
33000577,5.8,4.25,2.4,-1.0,-1.0,-1.0,6.25,6.5,6.75
33000578,7.8,5.75,4.0,7.0,6.75,7.5,-1.0,-1.0,-1.0
33000579,7.4,6.5,2.8,-1.0,-1.0,-1.0,5.75,5.75,8.5
33000580,8.4,6.5,3.2,7.5,8.5,4.25,-1.0,-1.0,-1.0
33000581,3.0,7.25,2.0,-1.0,-1.0,-1.0,7.0,5.75,8.75
33000582,7.8,8.0,7.0,7.5,5.0,3.5,-1.0,-1.0,-1.0
33000583,8.2,6.5,6.8,7.0,5.0,3.5,-1.0,-1.0,-1.0
33000584,3.2,4.5,3.0,-1.0,-1.0,-1.0,4.25,4.75,6.5
33000585,7.8,6.0,4.8,7.25,7.5,4.25,-1.0,-1.0,-1.0
33000586,7.6,6.75,5.6,-1.0,-1.0,-1.0,6.0,6.75,7.5
33000587,6.6,6.75,5.4,7.0,6.75,3.0,-1.0,-1.0,-1.0
33000588,6.8,5.0,2.6,-1.0,-1.0,-1.0,7.0,8.0,7.75
33000589,3.2,5.75,2.4,-1.0,-1.0,-1.0,5.5,4.0,7.0
33000590,8.6,7.5,7.8,-1.0,-1.0,-1.0,7.0,7.0,9.0
33000591,4.0,4.25,1.0,-1.0,-1.0,-1.0,4.25,5.75,7.25
33000592,7.8,7.58,7.6,-1.0,-1.0,-1.0,7.0,7.5,8.75
33000593,7.6,8.5,4.4,-1.0,-1.0,-1.0,7.0,6.5,8.0
33000594,6.8,8.25,8.0,-1.0,-1.0,-1.0,6.0,6.0,8.5
33000595,4.8,7.0,3.0,-1.0,-1.0,-1.0,6.75,6.0,6.75
33000596,5.2,6.25,3.4,-1.0,-1.0,-1.0,6.25,7.0,9.25
33000597,8.0,7.25,5.4,7.75,7.0,5.75,-1.0,-1.0,-1.0
33000598,8.0,5.5,4.0,8.75,6.0,2.75,-1.0,-1.0,-1.0
33000599,3.4,5.75,2.6,-1.0,-1.0,-1.0,7.75,5.75,8.0
33000600,5.2,6.0,3.2,-1.0,-1.0,-1.0,4.25,6.75,6.0
33000601,6.4,6.0,2.6,3.75,4.25,2.5,-1.0,-1.0,-1.0
33000602,2.8,6.75,2.0,-1.0,-1.0,-1.0,7.0,7.0,7.0
33000603,7.6,7.5,8.0,-1.0,-1.0,-1.0,7.0,8.0,7.25
33000604,6.6,7.0,4.4,-1.0,-1.0,-1.0,5.5,6.75,8.5
33000605,8.0,7.0,6.4,-1.0,-1.0,-1.0,6.0,7.0,8.5
33000606,5.6,6.75,4.4,-1.0,-1.0,-1.0,7.5,7.0,9.25
33000607,5.8,6.0,4.8,-1.0,-1.0,-1.0,6.5,6.25,8.0
33000608,8.0,7.0,3.6,7.25,5.25,4.25,-1.0,-1.0,-1.0
33000609,7.6,7.0,4.6,6.75,5.25,4.0,-1.0,-1.0,-1.0
33000610,7.2,7.0,2.6,-1.0,-1.0,-1.0,5.75,5.25,7.5
33000611,4.6,6.75,2.4,-1.0,-1.0,-1.0,6.0,6.5,7.5
33000612,8.0,6.75,3.0,-1.0,-1.0,-1.0,6.75,6.5,8.75
33000613,7.8,7.25,6.0,8.0,8.0,5.5,-1.0,-1.0,-1.0
33000614,7.4,5.0,2.4,-1.0,-1.0,-1.0,6.25,8.25,8.0
33000615,8.0,7.5,5.0,-1.0,-1.0,-1.0,7.0,8.0,8.5
33000616,7.8,7.0,3.6,-1.0,-1.0,-1.0,7.0,9.0,9.5
33000617,7.4,6.5,2.0,-1.0,-1.0,-1.0,6.25,8.25,8.5
33000618,8.0,6.5,4.2,7.75,8.5,7.25,-1.0,-1.0,-1.0
33000619,8.0,4.5,2.6,7.0,7.25,4.25,-1.0,-1.0,-1.0
33000620,5.8,5.75,2.2,5.75,6.5,3.25,-1.0,-1.0,-1.0
33000621,5.4,3.0,1.6,-1.0,-1.0,-1.0,6.5,6.5,8.0
33000622,7.6,6.75,5.0,-1.0,-1.0,-1.0,8.0,7.25,8.75
33000623,6.4,7.0,4.8,-1.0,-1.0,-1.0,6.25,6.5,7.75
33000624,4.4,5.25,3.0,-1.0,-1.0,-1.0,6.75,6.5,7.25
33000625,7.4,6.75,5.2,8.25,6.25,4.25,-1.0,-1.0,-1.0
33000626,7.4,5.25,4.8,-1.0,-1.0,-1.0,7.75,7.0,8.0
33000627,7.4,6.5,4.0,6.75,7.5,5.5,-1.0,-1.0,-1.0
33000628,5.0,5.25,3.0,-1.0,-1.0,-1.0,4.75,6.0,7.25
33000629,7.6,6.5,4.4,-1.0,-1.0,-1.0,7.25,6.25,9.25
33000630,7.8,5.25,4.6,6.25,7.75,3.75,-1.0,-1.0,-1.0
33000631,8.0,7.75,7.6,-1.0,-1.0,-1.0,8.25,8.75,9.0
33000632,7.0,7.5,4.0,-1.0,-1.0,-1.0,6.0,6.75,8.75
33000633,4.8,5.25,3.2,-1.0,-1.0,-1.0,5.5,5.75,8.5
33000634,7.6,5.5,3.6,-1.0,-1.0,-1.0,5.5,6.25,8.5
33000635,8.4,7.5,3.6,6.75,7.75,5.75,-1.0,-1.0,-1.0
33000636,7.6,7.5,5.6,-1.0,-1.0,-1.0,6.5,5.75,8.75
33000637,7.6,5.25,3.4,4.25,6.75,2.75,-1.0,-1.0,-1.0
33000638,7.6,5.25,4.8,-1.0,-1.0,-1.0,5.25,5.25,7.5
33000639,7.0,5.25,4.0,-1.0,-1.0,-1.0,5.5,6.75,8.0
33000640,6.4,6.25,3.8,-1.0,-1.0,-1.0,6.5,7.75,8.0
33000641,7.8,6.5,3.4,-1.0,-1.0,-1.0,6.25,7.25,8.0
33000642,7.4,6.25,3.8,7.5,8.25,4.5,-1.0,-1.0,-1.0
33000643,6.6,4.75,3.0,3.5,6.25,3.25,-1.0,-1.0,-1.0
33000644,6.6,6.25,3.2,6.0,6.0,3.75,-1.0,-1.0,-1.0
33000645,7.4,5.0,2.6,5.75,7.75,5.5,-1.0,-1.0,-1.0
33000646,8.0,7.0,3.4,5.25,7.0,5.25,-1.0,-1.0,-1.0
33000647,5.8,4.5,2.6,-1.0,-1.0,-1.0,5.25,6.0,8.5
