ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
26000321,8.0,7.75,8.8,-1.0,-1.0,-1.0,8.25,8.0,7.5
26000322,9.0,7.75,6.4,-1.0,-1.0,-1.0,9.75,9.0,9.0
26000323,4.6,4.5,-1.0,-1.0,-1.0,-1.0,3.25,6.5,-1.0
26000324,6.8,4.25,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
26000325,8.8,8.0,9.4,-1.0,-1.0,-1.0,9.0,8.5,9.25
26000326,8.8,8.75,7.8,-1.0,-1.0,-1.0,6.5,6.0,7.25
26000327,6.8,8.25,8.6,-1.0,-1.0,-1.0,7.0,8.25,8.75
26000328,5.2,6.0,-1.0,-1.0,-1.0,-1.0,4.25,7.0,-1.0
26000329,9.2,7.25,9.4,-1.0,-1.0,-1.0,9.75,8.75,9.25
26000330,7.8,6.5,-1.0,-1.0,-1.0,-1.0,7.75,7.0,-1.0
26000331,9.0,6.5,8.2,9.5,8.75,7.25,-1.0,-1.0,-1.0
26000332,5.8,5.5,-1.0,-1.0,-1.0,-1.0,3.75,6.25,-1.0
26000333,9.2,8.0,9.8,8.5,8.0,8.0,-1.0,-1.0,-1.0
26000334,8.0,8.75,9.0,-1.0,-1.0,-1.0,7.25,8.5,9.25
26000335,5.8,5.5,-1.0,-1.0,-1.0,-1.0,3.75,6.75,-1.0
26000336,8.4,9.0,8.2,-1.0,-1.0,-1.0,9.0,8.75,9.5
26000337,8.2,7.75,9.0,-1.0,-1.0,-1.0,7.25,6.0,8.25
26000338,4.2,-1.0,-1.0,-1.0,-1.0,-1.0,3.5,1.5,-1.0
26000339,7.6,8.25,8.6,-1.0,-1.0,-1.0,7.25,7.5,7.5
26000340,6.6,6.75,8.2,-1.0,-1.0,-1.0,9.25,7.0,9.5
26000341,8.6,4.75,9.4,7.5,4.25,4.0,-1.0,-1.0,-1.0
26000342,8.6,8.5,9.4,-1.0,-1.0,-1.0,7.75,6.75,9.75
26000343,7.4,7.25,7.2,-1.0,-1.0,-1.0,7.5,8.75,8.5
26000344,6.0,4.75,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
26000345,8.0,8.0,8.2,-1.0,-1.0,-1.0,9.25,9.0,9.5
26000346,8.4,8.5,6.0,-1.0,-1.0,-1.0,9.75,8.25,9.5
26000347,7.8,8.0,8.4,-1.0,-1.0,-1.0,4.5,6.25,8.25
26000348,4.0,5.25,-1.0,-1.0,-1.0,-1.0,4.0,5.25,-1.0
26000349,8.4,7.75,7.8,8.25,8.5,7.0,-1.0,-1.0,-1.0
26000350,7.8,7.75,6.6,-1.0,-1.0,-1.0,8.25,8.25,10.0
26000351,8.8,7.25,6.4,5.25,8.5,8.25,-1.0,-1.0,-1.0
26000352,8.6,6.25,5.6,5.25,6.25,4.5,-1.0,-1.0,-1.0
26000353,8.8,6.25,5.0,5.0,9.5,8.5,-1.0,-1.0,-1.0
26000354,9.0,8.25,9.8,7.75,6.75,6.75,-1.0,-1.0,-1.0
26000355,8.6,6.25,7.6,8.75,8.75,6.25,-1.0,-1.0,-1.0
26000356,5.6,4.0,-1.0,-1.0,-1.0,-1.0,7.0,5.0,-1.0
26000357,2.8,3.0,-1.0,-1.0,-1.0,-1.0,4.75,4.0,-1.0
26000359,2.8,2.5,-1.0,-1.0,-1.0,-1.0,2.0,4.75,-1.0
26000360,9.4,6.25,6.4,9.0,7.75,8.0,-1.0,-1.0,-1.0
26000361,6.0,5.75,-1.0,-1.0,-1.0,-1.0,3.75,5.0,-1.0
26000362,6.4,8.0,5.0,-1.0,-1.0,-1.0,9.25,8.5,9.5
26000364,8.0,6.5,8.6,8.5,4.5,4.0,-1.0,-1.0,-1.0
26000365,8.4,6.5,8.0,7.0,5.5,5.75,-1.0,-1.0,-1.0
26000366,7.0,5.0,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
26000367,6.0,5.5,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
26000368,8.2,8.25,9.4,-1.0,-1.0,-1.0,8.75,6.75,9.25
26000369,6.2,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
26000370,1.8,3.0,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
26000371,8.2,6.75,7.6,6.75,5.5,4.75,-1.0,-1.0,-1.0
26000372,4.8,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
26000373,6.2,4.5,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
26000374,7.4,6.5,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
26000375,8.0,7.75,8.6,-1.0,-1.0,-1.0,7.25,7.75,8.5
26000376,8.2,6.5,7.8,6.25,4.5,4.0,-1.0,-1.0,-1.0
26000377,8.2,6.75,6.6,5.75,7.0,4.5,-1.0,-1.0,-1.0
26000378,9.6,7.0,6.4,6.0,8.25,8.5,-1.0,-1.0,-1.0
26000379,7.8,8.0,9.0,-1.0,-1.0,-1.0,7.5,7.0,8.25
26000380,5.0,5.25,-1.0,-1.0,-1.0,-1.0,3.5,4.0,-1.0
26000381,8.2,6.5,5.4,3.75,8.5,7.75,-1.0,-1.0,-1.0
26000382,7.4,6.0,5.0,-1.0,-1.0,-1.0,6.75,7.0,-1.0
26000383,8.2,8.5,8.6,-1.0,-1.0,-1.0,7.0,6.5,8.5
26000384,4.2,2.25,-1.0,-1.0,-1.0,-1.0,2.75,3.25,-1.0
26000385,8.2,6.75,7.2,8.0,9.5,5.25,-1.0,-1.0,-1.0
26000386,8.6,7.5,7.4,-1.0,-1.0,-1.0,8.0,7.25,8.75
26000387,6.6,5.75,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
26000388,8.2,8.0,8.2,4.5,9.25,8.25,-1.0,-1.0,-1.0
26000389,5.0,4.5,-1.0,-1.0,-1.0,-1.0,2.75,5.5,-1.0
26000390,8.8,6.75,7.8,8.0,8.25,6.75,-1.0,-1.0,-1.0
26000391,7.2,7.75,4.8,-1.0,-1.0,-1.0,8.25,7.5,7.75
26000392,7.2,3.5,-1.0,-1.0,-1.0,-1.0,6.0,5.5,-1.0
26000393,9.0,7.0,7.0,7.25,8.75,7.5,-1.0,-1.0,-1.0
26000394,8.2,7.25,6.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26000395,6.2,6.0,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
26000396,8.4,5.5,-1.0,5.5,9.0,8.25,-1.0,-1.0,-1.0
26000397,7.8,8.5,9.8,-1.0,-1.0,-1.0,9.25,6.25,9.75
26000398,6.2,7.75,7.0,-1.0,-1.0,-1.0,6.25,6.5,8.5
26000399,9.0,6.5,-1.0,8.25,7.25,5.5,-1.0,-1.0,-1.0
26000400,9.0,6.0,5.4,9.0,9.75,4.0,-1.0,-1.0,-1.0
26000401,8.2,7.75,7.2,-1.0,-1.0,-1.0,7.25,8.75,7.25
26000402,7.8,4.75,5.0,-1.0,-1.0,-1.0,8.75,8.0,8.75
26000403,5.8,8.5,7.4,-1.0,-1.0,-1.0,7.5,7.25,9.25
26000404,7.2,6.0,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
26000405,7.4,8.5,7.8,-1.0,-1.0,-1.0,10.0,8.75,9.25
26000406,9.4,8.25,8.6,6.5,6.5,5.5,-1.0,-1.0,-1.0
26000407,8.8,7.75,9.0,-1.0,-1.0,-1.0,7.5,8.25,8.5
26000408,7.8,8.25,8.2,8.0,9.0,8.25,-1.0,-1.0,-1.0
26000409,9.0,7.75,8.8,-1.0,-1.0,-1.0,8.75,9.0,9.0
26000410,8.6,6.25,8.4,8.25,9.75,6.25,-1.0,-1.0,-1.0
26000411,8.0,8.0,7.2,-1.0,-1.0,-1.0,8.25,9.0,9.5
26000412,7.6,7.75,7.8,-1.0,-1.0,-1.0,8.75,7.5,9.25
26000414,2.2,3.25,-1.0,-1.0,-1.0,-1.0,4.75,4.5,-1.0
26000415,8.2,7.75,9.0,-1.0,-1.0,-1.0,9.5,8.0,9.0
26000416,9.0,8.5,9.6,-1.0,-1.0,-1.0,10.0,9.0,9.75
26000417,4.4,3.75,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
26000418,7.6,6.75,9.2,-1.0,-1.0,-1.0,6.5,9.75,7.75
26000419,2.4,3.5,-1.0,-1.0,-1.0,-1.0,4.0,-1.0,-1.0
26000420,5.6,3.25,-1.0,-1.0,-1.0,-1.0,5.0,7.25,-1.0
26000421,4.6,5.25,-1.0,-1.0,-1.0,-1.0,5.75,5.0,-1.0
26000422,4.8,3.75,-1.0,-1.0,-1.0,-1.0,3.25,3.75,-1.0
26000423,7.2,8.5,8.0,-1.0,-1.0,-1.0,8.25,6.25,7.75
26000424,7.0,7.75,7.6,-1.0,-1.0,-1.0,9.0,7.75,8.0
26000425,6.0,7.0,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
26000426,8.4,7.5,6.6,8.75,8.0,5.75,-1.0,-1.0,-1.0
26000427,8.2,7.5,10.0,-1.0,-1.0,-1.0,5.25,8.0,8.75
26000428,8.4,7.25,8.0,-1.0,-1.0,-1.0,8.5,9.25,9.25
26000429,8.6,6.0,7.6,9.0,4.75,5.75,-1.0,-1.0,-1.0
26000430,3.8,3.75,-1.0,-1.0,-1.0,-1.0,4.75,4.25,-1.0
26000431,8.4,6.25,6.8,7.25,5.25,5.75,-1.0,-1.0,-1.0
26000432,8.6,6.5,9.4,-1.0,-1.0,-1.0,6.25,8.25,7.75
26000433,7.2,6.25,8.8,5.5,7.5,6.25,-1.0,-1.0,-1.0
26000434,8.6,4.5,9.4,7.25,5.0,5.25,-1.0,-1.0,-1.0
26000435,8.2,8.75,9.0,-1.0,-1.0,-1.0,8.25,8.0,8.25
26000436,8.2,8.25,6.8,4.5,4.5,3.5,-1.0,-1.0,-1.0
26000437,8.8,5.75,3.2,6.0,6.75,4.0,-1.0,-1.0,-1.0
26000438,7.6,5.0,-1.0,5.0,8.0,3.75,-1.0,-1.0,-1.0
26000439,3.8,4.25,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
26000440,4.4,5.25,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
26000441,6.2,5.0,-1.0,-1.0,-1.0,-1.0,7.25,8.25,-1.0
26000442,9.0,7.0,5.4,9.0,8.0,6.5,-1.0,-1.0,-1.0
26000443,7.6,4.0,-1.0,-1.0,-1.0,-1.0,5.25,8.0,-1.0
26000444,8.4,5.5,2.8,2.5,8.5,7.75,-1.0,-1.0,-1.0
26000445,6.8,6.75,9.4,-1.0,-1.0,-1.0,6.75,7.5,8.25
26000446,9.2,6.0,9.2,9.25,6.0,6.25,-1.0,-1.0,-1.0
26000447,9.2,7.25,6.8,7.5,8.25,6.0,-1.0,-1.0,-1.0
26000448,9.0,8.0,9.0,-1.0,-1.0,-1.0,8.0,8.5,8.5
26000449,7.4,7.5,9.0,-1.0,-1.0,-1.0,6.25,7.0,8.0
26000450,8.8,5.75,6.6,8.5,8.75,6.75,-1.0,-1.0,-1.0
26000451,9.2,6.75,8.6,9.25,8.75,6.75,-1.0,-1.0,-1.0
26000452,8.4,6.25,7.6,7.75,5.0,4.75,-1.0,-1.0,-1.0
26000453,8.0,8.5,9.2,-1.0,-1.0,-1.0,7.75,8.0,9.25
26000454,1.8,2.75,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
26000455,9.0,6.25,4.4,4.75,9.5,8.75,-1.0,-1.0,-1.0
26000456,5.8,5.5,-1.0,-1.0,-1.0,-1.0,2.75,4.25,-1.0
26000457,8.0,8.5,9.4,-1.0,-1.0,-1.0,6.0,5.5,6.75
26000458,5.4,8.75,8.8,-1.0,-1.0,-1.0,5.25,5.5,8.25
26000459,7.8,7.5,9.4,-1.0,-1.0,-1.0,6.0,6.75,8.0
26000460,4.4,5.25,-1.0,-1.0,-1.0,-1.0,3.5,5.75,-1.0
26000461,7.8,5.25,8.2,5.5,3.75,4.75,-1.0,-1.0,-1.0
26000462,8.2,5.75,4.0,8.25,8.25,5.25,-1.0,-1.0,-1.0
26000463,5.2,2.5,-1.0,-1.0,-1.0,-1.0,5.0,5.25,-1.0
26000464,7.0,6.0,-1.0,-1.0,-1.0,-1.0,8.25,6.5,-1.0
26000465,8.0,8.5,6.6,-1.0,-1.0,-1.0,10.0,8.75,10.0
26000466,8.8,8.75,9.2,-1.0,-1.0,-1.0,9.25,9.0,8.25
26000467,7.8,7.75,8.2,-1.0,-1.0,-1.0,7.0,7.0,8.25
26000468,6.8,5.5,-1.0,-1.0,-1.0,-1.0,5.5,7.75,-1.0
26000469,8.6,9.25,8.8,-1.0,-1.0,-1.0,7.5,5.75,8.75
26000470,8.6,8.25,8.4,7.5,9.0,5.0,-1.0,-1.0,-1.0
26000471,9.2,8.75,10.0,-1.0,-1.0,-1.0,7.5,7.25,7.75
26000472,8.0,8.0,6.8,-1.0,-1.0,-1.0,7.75,9.25,9.5
26000473,8.6,6.5,9.0,8.0,6.75,5.25,-1.0,-1.0,-1.0
26000474,5.0,4.5,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
26000475,7.6,5.75,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
26000476,8.4,4.25,-1.0,5.75,7.0,4.5,-1.0,-1.0,-1.0
26000477,8.2,5.0,9.4,7.75,4.5,4.5,-1.0,-1.0,-1.0
26000478,9.0,6.0,6.0,9.0,8.25,5.25,-1.0,-1.0,-1.0
26000480,4.4,2.75,-1.0,-1.0,-1.0,-1.0,3.5,-1.0,-1.0
26000481,3.6,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
26000482,4.6,2.75,-1.0,-1.0,-1.0,-1.0,6.5,4.0,-1.0
26000483,3.8,2.5,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
26000484,7.4,6.0,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
26000485,9.2,7.25,8.4,9.0,9.75,8.0,-1.0,-1.0,-1.0
26000486,8.6,8.5,9.4,-1.0,-1.0,-1.0,7.25,8.0,8.25
26000487,9.0,5.75,7.2,4.75,9.0,9.0,-1.0,-1.0,-1.0
26000488,7.6,7.5,9.0,-1.0,-1.0,-1.0,7.5,7.5,8.75
26000489,8.2,8.75,9.0,-1.0,-1.0,-1.0,8.25,7.0,8.5
26000490,7.6,7.5,9.0,-1.0,-1.0,-1.0,5.25,7.75,9.5
26000491,8.4,8.5,9.4,-1.0,-1.0,-1.0,9.5,8.75,9.75
26000492,7.8,8.0,8.8,-1.0,-1.0,-1.0,8.25,7.0,9.25
26000493,7.8,7.75,6.0,5.0,8.0,8.25,-1.0,-1.0,-1.0
26000494,6.4,6.0,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
26000495,8.6,7.5,7.4,7.75,8.25,6.25,-1.0,-1.0,-1.0
26000496,8.2,9.0,8.8,-1.0,-1.0,-1.0,8.0,8.0,8.75
26000497,7.4,8.0,9.6,-1.0,-1.0,-1.0,6.75,7.25,8.75
26000498,9.0,7.0,7.4,7.25,8.75,6.25,-1.0,-1.0,-1.0
26000499,7.6,9.0,8.8,-1.0,-1.0,-1.0,7.25,9.0,8.25
26000500,9.2,7.75,7.6,7.25,8.5,4.0,-1.0,-1.0,-1.0
26000501,8.4,7.25,9.0,7.75,5.5,6.5,-1.0,-1.0,-1.0
26000502,8.2,9.25,9.2,-1.0,-1.0,-1.0,7.5,8.25,9.0
26000503,9.0,7.25,9.2,5.5,8.75,6.75,-1.0,-1.0,-1.0
26000504,8.4,8.25,5.4,-1.0,-1.0,-1.0,8.75,9.5,9.25
26000505,8.6,6.25,-1.0,9.25,8.75,6.5,-1.0,-1.0,-1.0
26000506,6.4,5.25,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
26000507,9.0,9.25,8.2,-1.0,-1.0,-1.0,8.75,8.0,8.0
26000508,6.6,4.5,-1.0,-1.0,-1.0,-1.0,6.75,7.75,-1.0
26000509,3.4,3.25,-1.0,-1.0,-1.0,-1.0,5.5,4.75,-1.0
26000510,7.4,9.0,9.6,-1.0,-1.0,-1.0,8.25,8.0,9.25
26000511,8.2,7.75,9.0,-1.0,-1.0,-1.0,9.75,9.25,9.75
26000512,7.0,6.5,5.6,-1.0,-1.0,-1.0,8.25,8.75,7.75
26000513,9.4,6.0,6.6,9.25,9.5,6.25,-1.0,-1.0,-1.0
26000514,5.0,5.5,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
26000515,8.2,9.5,9.6,-1.0,-1.0,-1.0,8.5,8.0,8.25
26000516,4.0,5.5,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
26000517,7.2,8.25,8.0,-1.0,-1.0,-1.0,7.25,6.75,7.5
26000518,9.0,6.25,-1.0,7.75,8.5,4.25,-1.0,-1.0,-1.0
26000519,8.8,6.5,7.8,5.75,8.75,7.25,-1.0,-1.0,-1.0
26000520,8.4,9.25,7.4,-1.0,-1.0,-1.0,7.25,7.0,8.75
26000521,8.8,7.75,6.2,-1.0,-1.0,-1.0,8.25,7.75,9.0
26000522,8.2,9.0,7.8,-1.0,-1.0,-1.0,8.0,7.75,8.75
26000523,6.4,5.75,3.4,-1.0,-1.0,-1.0,7.0,6.5,-1.0
26000524,7.8,6.0,-1.0,-1.0,-1.0,-1.0,8.75,8.0,-1.0
26000525,8.6,9.0,8.8,-1.0,-1.0,-1.0,9.25,8.0,8.75
26000526,5.2,5.75,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
26000527,7.0,4.5,-1.0,-1.0,-1.0,-1.0,2.75,5.25,-1.0
26000528,8.4,8.25,8.2,6.25,7.75,8.0,-1.0,-1.0,-1.0
26000529,4.4,2.0,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
26000530,2.4,2.5,-1.0,-1.0,-1.0,-1.0,2.25,3.75,-1.0
26000531,5.0,2.0,-1.0,-1.0,-1.0,-1.0,3.0,7.0,-1.0
26000532,7.6,7.0,8.6,-1.0,-1.0,-1.0,8.0,7.25,9.25
26000533,6.8,4.5,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
26000534,3.0,4.5,-1.0,-1.0,-1.0,-1.0,3.0,6.75,-1.0
26000535,5.4,3.5,-1.0,-1.0,-1.0,-1.0,5.75,7.0,-1.0
26000537,7.6,7.25,7.8,-1.0,-1.0,-1.0,9.0,8.75,9.75
26000538,8.2,8.0,8.8,-1.0,-1.0,-1.0,7.75,7.75,9.0
26000539,9.2,4.5,5.6,5.25,9.5,8.5,-1.0,-1.0,-1.0
26000540,8.4,5.5,7.2,4.25,9.5,8.25,-1.0,-1.0,-1.0
26000541,8.8,7.75,9.4,-1.0,-1.0,-1.0,9.0,8.25,8.25
26000542,9.2,8.5,7.8,9.5,6.25,6.5,-1.0,-1.0,-1.0
26000543,9.0,7.75,7.4,4.25,8.0,6.0,-1.0,-1.0,-1.0
26000544,8.2,5.75,7.4,8.25,9.5,5.5,-1.0,-1.0,-1.0
26000545,9.2,8.0,9.2,-1.0,-1.0,-1.0,9.0,7.75,8.75
26000546,8.0,5.75,7.6,7.25,7.75,7.5,-1.0,-1.0,-1.0
26000547,8.0,8.5,8.4,-1.0,-1.0,-1.0,8.5,6.25,8.25
26000548,7.8,8.5,8.2,-1.0,-1.0,-1.0,6.75,7.75,8.75
26000549,7.2,5.75,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
26000550,8.0,8.5,9.4,-1.0,-1.0,-1.0,8.5,7.25,9.25
26000551,7.2,5.75,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
26000552,8.2,8.5,5.4,-1.0,-1.0,-1.0,7.5,7.75,8.25
26000553,6.0,3.25,-1.0,-1.0,-1.0,-1.0,4.75,7.25,-1.0
26000554,9.0,6.25,9.4,5.25,8.5,9.0,-1.0,-1.0,-1.0
26000555,8.4,6.25,9.0,9.0,4.5,5.25,-1.0,-1.0,-1.0
26000556,8.6,6.75,9.0,-1.0,-1.0,-1.0,7.75,6.0,7.5
26000557,9.2,8.0,9.4,9.0,9.75,8.0,-1.0,-1.0,-1.0
26000558,1.8,2.0,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
26000559,9.0,7.0,8.6,-1.0,-1.0,-1.0,8.0,8.0,9.0
26000560,7.2,8.0,10.0,-1.0,-1.0,-1.0,7.25,7.25,8.5
26000561,6.2,3.75,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
26000562,8.2,7.0,9.4,8.0,5.75,5.75,-1.0,-1.0,-1.0
26000563,8.2,7.5,5.2,-1.0,-1.0,-1.0,9.0,8.75,8.0
26000564,3.8,5.25,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
26000565,3.8,4.25,-1.0,-1.0,-1.0,-1.0,3.75,4.5,-1.0
26000566,3.8,4.0,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
26000567,7.2,6.5,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
26000568,5.0,6.25,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
26000569,8.4,6.25,8.8,-1.0,-1.0,-1.0,7.75,7.5,8.25
26000570,4.6,3.5,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
26000571,4.6,3.25,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
26000572,4.8,5.25,-1.0,-1.0,-1.0,-1.0,3.75,4.5,-1.0
26000573,5.8,6.25,5.0,-1.0,-1.0,-1.0,3.75,6.5,-1.0
26000574,8.6,7.0,8.4,4.5,8.75,4.75,-1.0,-1.0,-1.0
26000575,4.2,4.0,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
26000576,4.0,3.75,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
26000577,8.8,5.75,6.2,8.75,9.5,3.75,-1.0,-1.0,-1.0
26000578,8.8,6.0,8.8,8.5,8.5,5.5,-1.0,-1.0,-1.0
26000579,7.6,8.25,9.4,-1.0,-1.0,-1.0,9.0,8.0,9.25
26000580,5.8,1.5,-1.0,-1.0,-1.0,-1.0,3.25,5.75,-1.0
26000581,8.2,6.75,7.4,7.5,9.25,6.25,-1.0,-1.0,-1.0
26000582,7.0,6.0,-1.0,-1.0,-1.0,-1.0,6.25,7.75,-1.0
26000583,2.6,3.0,-1.0,-1.0,-1.0,-1.0,3.0,4.25,-1.0
26000584,8.8,5.75,6.2,9.0,9.25,5.75,-1.0,-1.0,-1.0
26000585,5.6,6.0,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
26000586,9.2,7.0,5.4,8.25,8.5,3.75,-1.0,-1.0,-1.0
26000587,9.2,6.75,9.4,9.0,6.0,5.25,-1.0,-1.0,-1.0
26000588,9.2,7.75,9.0,8.75,8.75,8.25,-1.0,-1.0,-1.0
26000589,5.8,3.75,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
26000590,9.0,6.0,5.6,9.25,9.0,5.5,-1.0,-1.0,-1.0
26000591,7.2,4.0,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
26000592,2.6,2.75,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
26000593,8.2,6.25,9.6,8.25,8.5,7.25,-1.0,-1.0,-1.0
26000594,7.2,5.25,2.8,5.75,5.5,5.0,-1.0,-1.0,-1.0
26000595,7.0,6.75,3.8,7.0,3.25,3.25,-1.0,-1.0,-1.0
26000596,3.4,4.5,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
26000597,5.6,5.0,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
26000598,6.6,4.75,-1.0,-1.0,-1.0,-1.0,5.0,4.0,-1.0
26000599,8.2,5.25,5.4,9.0,8.75,3.25,-1.0,-1.0,-1.0
26000600,3.6,4.5,-1.0,-1.0,-1.0,-1.0,5.75,5.0,-1.0
26000601,3.2,3.5,-1.0,-1.0,-1.0,-1.0,3.0,6.0,-1.0
26000602,8.6,6.5,5.4,8.75,8.75,4.5,-1.0,-1.0,-1.0
26000603,6.0,6.75,-1.0,-1.0,-1.0,-1.0,7.5,7.75,-1.0
26000604,3.4,4.75,-1.0,-1.0,-1.0,-1.0,4.25,4.75,-1.0
26000605,3.8,5.75,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
26000606,5.2,5.0,-1.0,-1.0,-1.0,-1.0,3.5,3.75,-1.0
26000607,8.2,7.0,5.2,5.0,6.25,6.5,-1.0,-1.0,-1.0
26000608,3.8,4.25,-1.0,-1.0,-1.0,-1.0,3.0,5.0,-1.0
26000609,8.4,5.25,4.2,4.0,7.75,6.0,-1.0,-1.0,-1.0
26000610,8.0,7.75,8.2,6.5,6.0,4.75,-1.0,-1.0,-1.0
26000611,7.4,7.75,7.6,-1.0,-1.0,-1.0,8.25,8.5,9.25
26000612,5.0,6.0,-1.0,-1.0,-1.0,-1.0,5.0,7.75,-1.0
26000613,7.4,7.75,8.4,-1.0,-1.0,-1.0,6.5,7.5,9.0
26000614,5.4,7.0,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
26000615,8.2,7.75,9.4,-1.0,-1.0,-1.0,9.0,8.25,9.5
26000616,7.6,7.5,7.6,-1.0,-1.0,-1.0,8.5,8.5,9.0
26000617,7.0,5.75,-1.0,-1.0,-1.0,-1.0,8.25,7.0,-1.0
26000618,7.8,8.0,9.2,-1.0,-1.0,-1.0,6.75,6.5,8.0
26000619,8.8,7.0,8.0,5.5,7.75,7.75,-1.0,-1.0,-1.0
26000620,6.8,5.0,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
26000621,8.0,8.75,8.6,-1.0,-1.0,-1.0,8.0,7.75,9.0
26000622,7.6,8.25,-1.0,-1.0,-1.0,-1.0,7.5,9.25,9.25
26000623,6.6,5.25,-1.0,-1.0,-1.0,-1.0,5.0,8.0,-1.0
26000624,6.0,6.5,-1.0,-1.0,-1.0,-1.0,4.0,8.0,-1.0
26000625,8.8,8.5,9.0,-1.0,-1.0,-1.0,8.5,8.25,9.5
26000626,3.0,5.25,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
26000627,6.4,5.0,9.0,4.0,8.0,3.5,-1.0,-1.0,-1.0
26000628,8.0,3.5,6.8,8.25,5.5,3.75,-1.0,-1.0,-1.0
26000629,8.6,5.75,5.0,6.75,8.75,8.0,-1.0,-1.0,-1.0
26000630,2.0,3.25,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
26000631,8.2,5.25,6.2,7.75,8.75,4.25,-1.0,-1.0,-1.0
26000632,7.4,7.0,5.2,-1.0,-1.0,-1.0,8.75,9.5,9.0
26000633,5.4,3.25,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
26000634,5.8,3.75,-1.0,-1.0,-1.0,-1.0,6.75,7.75,-1.0
26000635,4.0,2.0,-1.0,-1.0,-1.0,-1.0,5.5,4.25,-1.0
26000636,3.2,3.75,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
26000637,7.2,4.75,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
26000638,7.2,5.75,-1.0,-1.0,-1.0,-1.0,7.5,5.75,-1.0
26000639,5.0,4.0,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
26000640,5.4,4.0,-1.0,-1.0,-1.0,-1.0,4.5,6.75,-1.0
26000641,8.8,8.25,7.8,8.5,8.75,9.0,-1.0,-1.0,-1.0
26000642,8.2,8.0,5.6,-1.0,-1.0,-1.0,7.25,9.0,9.0
26000643,4.4,2.5,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
